step,value
194,60.0
195,71.0
196,200.0
197,92.0
198,200.0
199,173.0
200,54.0
201,59.0
202,64.0
203,200.0
204,57.0
205,175.0
206,93.0
207,151.0
208,119.0
209,100.0
210,76.0
211,62.0
212,72.0
213,74.0
214,164.0
215,111.0
216,200.0
217,66.0
218,200.0
219,200.0
220,47.0
221,200.0
222,200.0
223,87.0
224,200.0
225,53.0
226,200.0
227,77.0
228,53.0
229,116.0
230,92.0
231,72.0
232,94.0
233,200.0
234,200.0
235,154.0
236,94.0
237,200.0
238,200.0
239,68.0
240,86.0
241,119.0
242,200.0
243,86.0
244,200.0
245,76.0
246,200.0
247,200.0
248,200.0
249,200.0
250,51.0
251,130.0
252,200.0
253,200.0
254,200.0
255,44.0
256,166.0
257,104.0
258,200.0
259,156.0
260,46.0
261,182.0
262,80.0
263,82.0
264,59.0
265,76.0
266,121.0
267,186.0
268,172.0
269,61.0
270,108.0
271,200.0
272,200.0
273,55.0
274,106.0
275,97.0
276,200.0
277,200.0
278,72.0
279,49.0
280,79.0
281,72.0
282,200.0
283,200.0
284,61.0
285,200.0
286,185.0
287,200.0
288,64.0
289,200.0
290,80.0
291,200.0
292,59.0
293,200.0
294,46.0
295,72.0
296,136.0
297,200.0
298,50.0
299,200.0
300,200.0
301,200.0
302,200.0
303,200.0
304,72.0
305,83.0
306,200.0
307,72.0
308,157.0
309,57.0
310,200.0
311,65.0
312,64.0
313,72.0
314,65.0
315,200.0
316,92.0
317,200.0
318,57.0
319,200.0
320,200.0
321,98.0
322,200.0
323,102.0
324,200.0
325,137.0
326,200.0
327,183.0
328,200.0
329,164.0
330,53.0
331,200.0
332,106.0
333,200.0
334,200.0
335,53.0
336,200.0
337,110.0
338,89.0
339,112.0
340,200.0
341,166.0
342,75.0
343,200.0
344,67.0
345,174.0
346,200.0
347,57.0
348,68.0
349,200.0
350,83.0
351,200.0
352,169.0
353,114.0
354,200.0
355,74.0
356,49.0
357,92.0
358,179.0
359,183.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,61.0
366,200.0
367,200.0
368,76.0
369,148.0
370,200.0
371,181.0
372,144.0
373,200.0
374,73.0
375,200.0
376,200.0
377,68.0
378,200.0
379,200.0
380,80.0
381,185.0
382,192.0
383,169.0
384,200.0
385,200.0
386,200.0
387,71.0
388,200.0
389,158.0
390,81.0
391,200.0
392,183.0
393,112.0
394,200.0
395,200.0
396,200.0
397,66.0
398,157.0
399,200.0
400,200.0
401,196.0
402,60.0
403,200.0
404,174.0
405,71.0
406,200.0
407,200.0
408,73.0
409,70.0
410,194.0
411,200.0
412,52.0
413,175.0
414,200.0
415,200.0
416,183.0
417,200.0
418,200.0
419,139.0
420,200.0
421,99.0
422,200.0
423,200.0
424,188.0
425,120.0
426,75.0
427,200.0
428,82.0
429,61.0
430,170.0
431,175.0
432,195.0
433,200.0
434,179.0
435,200.0
436,200.0
437,200.0
438,200.0
439,181.0
440,200.0
441,200.0
442,58.0
443,200.0
444,200.0
445,185.0
446,56.0
447,83.0
448,59.0
449,89.0
450,76.0
451,82.0
452,199.0
453,125.0
454,50.0
455,81.0
456,67.0
457,197.0
458,149.0
459,70.0
460,200.0
461,200.0
462,200.0
463,193.0
464,48.0
465,200.0
466,177.0
467,200.0
468,200.0
469,89.0
470,200.0
471,200.0
472,200.0
473,184.0
474,200.0
475,195.0
476,198.0
477,86.0
478,173.0
479,149.0
480,200.0
481,183.0
482,200.0
483,200.0
484,45.0
485,200.0
486,57.0
487,156.0
488,86.0
489,50.0
