step,value
194,55.0
195,51.0
196,36.0
197,38.0
198,37.0
199,40.0
200,59.0
201,30.0
202,59.0
203,56.0
204,38.0
205,39.0
206,44.0
207,50.0
208,31.0
209,42.0
210,38.0
211,81.0
212,33.0
213,40.0
214,43.0
215,42.0
216,40.0
217,50.0
218,54.0
219,40.0
220,54.0
221,48.0
222,37.0
223,36.0
224,53.0
225,44.0
226,75.0
227,44.0
228,42.0
229,46.0
230,38.0
231,40.0
232,37.0
233,40.0
234,33.0
235,32.0
236,34.0
237,44.0
238,38.0
239,34.0
240,28.0
241,82.0
242,56.0
243,48.0
244,34.0
245,46.0
246,39.0
247,61.0
248,26.0
249,30.0
250,40.0
251,49.0
252,35.0
253,34.0
254,38.0
255,44.0
256,35.0
257,42.0
258,61.0
259,39.0
260,126.0
261,35.0
262,49.0
263,54.0
264,41.0
265,31.0
266,40.0
267,34.0
268,41.0
269,52.0
270,40.0
271,40.0
272,37.0
273,38.0
274,57.0
275,48.0
276,40.0
277,51.0
278,34.0
279,31.0
280,46.0
281,69.0
282,76.0
283,42.0
284,59.0
285,56.0
286,36.0
287,44.0
288,36.0
289,38.0
290,34.0
291,52.0
292,42.0
293,48.0
294,29.0
295,53.0
296,51.0
297,34.0
298,34.0
299,47.0
300,46.0
301,46.0
302,39.0
303,37.0
304,64.0
305,40.0
306,50.0
307,32.0
308,30.0
309,40.0
310,58.0
311,52.0
312,38.0
313,55.0
314,32.0
315,44.0
316,43.0
317,42.0
318,54.0
319,46.0
320,43.0
321,35.0
322,48.0
323,52.0
324,38.0
325,46.0
326,42.0
327,34.0
328,58.0
329,53.0
330,72.0
331,37.0
332,56.0
333,40.0
334,32.0
335,32.0
336,52.0
337,52.0
338,41.0
339,35.0
340,40.0
341,32.0
342,32.0
343,59.0
344,46.0
345,36.0
346,86.0
347,38.0
348,38.0
349,43.0
350,52.0
351,44.0
352,31.0
353,64.0
354,45.0
355,46.0
356,52.0
357,31.0
358,46.0
359,49.0
360,50.0
361,61.0
362,52.0
363,72.0
364,60.0
365,31.0
366,80.0
367,57.0
368,58.0
369,89.0
370,50.0
371,33.0
372,43.0
373,42.0
374,50.0
375,33.0
376,29.0
377,54.0
378,41.0
379,35.0
380,56.0
381,67.0
382,40.0
383,62.0
384,46.0
385,42.0
386,36.0
387,36.0
388,33.0
389,42.0
390,36.0
391,45.0
392,51.0
393,41.0
394,44.0
395,35.0
396,33.0
397,32.0
398,40.0
399,36.0
400,36.0
401,72.0
402,38.0
403,34.0
404,56.0
405,34.0
406,89.0
407,54.0
408,39.0
409,52.0
410,35.0
411,50.0
412,48.0
413,56.0
414,36.0
415,40.0
416,41.0
417,36.0
418,42.0
419,47.0
420,50.0
421,72.0
422,41.0
423,50.0
424,79.0
425,49.0
426,36.0
427,37.0
428,66.0
429,50.0
430,40.0
431,34.0
432,38.0
433,34.0
434,38.0
435,75.0
436,36.0
437,36.0
438,40.0
439,55.0
440,42.0
441,30.0
442,80.0
443,30.0
444,48.0
445,37.0
446,51.0
447,42.0
448,62.0
449,33.0
450,62.0
451,37.0
452,36.0
453,34.0
454,34.0
455,52.0
456,41.0
457,32.0
458,54.0
459,49.0
460,65.0
461,35.0
462,52.0
463,48.0
464,58.0
465,52.0
466,33.0
467,33.0
468,56.0
469,48.0
470,45.0
471,48.0
472,39.0
473,38.0
474,64.0
475,40.0
476,46.0
477,41.0
478,39.0
479,42.0
480,39.0
481,34.0
482,45.0
483,43.0
484,49.0
485,36.0
486,42.0
487,32.0
488,38.0
489,54.0
