step,value
212,200.0
213,200.0
214,200.0
215,42.0
216,52.0
217,71.0
218,58.0
219,200.0
220,64.0
221,76.0
222,72.0
223,111.0
224,45.0
225,200.0
226,67.0
227,74.0
228,51.0
229,97.0
230,200.0
231,63.0
232,50.0
233,51.0
234,51.0
235,200.0
236,54.0
237,42.0
238,200.0
239,51.0
240,41.0
241,132.0
242,47.0
243,44.0
244,200.0
245,200.0
246,200.0
247,200.0
248,59.0
249,62.0
250,200.0
251,129.0
252,39.0
253,113.0
254,61.0
255,120.0
256,200.0
257,46.0
258,48.0
259,45.0
260,55.0
261,67.0
262,200.0
263,200.0
264,131.0
265,200.0
266,120.0
267,200.0
268,200.0
269,53.0
270,200.0
271,104.0
272,71.0
273,86.0
274,51.0
275,200.0
276,48.0
277,200.0
278,200.0
279,81.0
280,200.0
281,200.0
282,200.0
283,65.0
284,200.0
285,59.0
286,200.0
287,200.0
288,67.0
289,51.0
290,82.0
291,78.0
292,66.0
293,200.0
294,185.0
295,69.0
296,79.0
297,71.0
298,63.0
299,156.0
300,53.0
301,200.0
302,200.0
303,200.0
304,109.0
305,200.0
306,200.0
307,200.0
308,200.0
309,56.0
310,50.0
311,200.0
312,200.0
313,64.0
314,200.0
315,200.0
316,200.0
317,109.0
318,200.0
319,200.0
320,64.0
321,200.0
322,49.0
323,111.0
324,200.0
325,53.0
326,75.0
327,200.0
328,200.0
329,87.0
330,48.0
331,200.0
332,200.0
333,182.0
334,200.0
335,55.0
336,62.0
337,200.0
338,75.0
339,200.0
340,64.0
341,62.0
342,61.0
343,200.0
344,200.0
345,83.0
346,89.0
347,75.0
348,121.0
349,63.0
350,200.0
351,63.0
352,200.0
353,87.0
354,200.0
355,55.0
356,200.0
357,81.0
358,57.0
359,55.0
360,200.0
361,200.0
362,200.0
363,69.0
364,200.0
365,95.0
366,52.0
367,70.0
368,63.0
369,68.0
370,200.0
371,200.0
372,48.0
373,200.0
374,200.0
375,121.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,47.0
382,200.0
383,200.0
384,70.0
385,200.0
386,51.0
387,200.0
388,78.0
389,103.0
390,200.0
391,200.0
392,89.0
393,89.0
394,156.0
395,53.0
396,200.0
397,51.0
398,61.0
399,200.0
400,45.0
401,200.0
402,200.0
403,53.0
404,200.0
405,200.0
406,84.0
407,64.0
408,64.0
409,200.0
410,97.0
411,182.0
412,51.0
413,47.0
414,171.0
415,53.0
416,200.0
417,61.0
418,200.0
419,200.0
420,91.0
421,200.0
422,45.0
423,200.0
424,172.0
425,200.0
426,200.0
427,200.0
428,200.0
429,71.0
430,47.0
431,200.0
432,200.0
433,53.0
434,200.0
435,173.0
436,61.0
437,77.0
438,200.0
439,200.0
440,200.0
441,200.0
442,200.0
443,52.0
444,67.0
445,89.0
446,105.0
447,200.0
448,200.0
449,200.0
450,200.0
451,55.0
452,85.0
453,200.0
454,200.0
455,200.0
456,90.0
457,200.0
458,93.0
459,64.0
460,200.0
461,200.0
462,83.0
463,200.0
464,71.0
465,83.0
466,70.0
467,200.0
468,200.0
469,101.0
470,200.0
471,63.0
472,200.0
473,63.0
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,200.0
481,59.0
482,59.0
483,200.0
484,200.0
485,69.0
486,71.0
487,65.0
488,59.0
489,200.0
