step,value
194,50.0
195,46.0
196,43.0
197,53.0
198,200.0
199,101.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,61.0
206,59.0
207,118.0
208,200.0
209,65.0
210,200.0
211,71.0
212,70.0
213,72.0
214,73.0
215,130.0
216,86.0
217,200.0
218,86.0
219,57.0
220,200.0
221,200.0
222,200.0
223,49.0
224,200.0
225,80.0
226,73.0
227,200.0
228,50.0
229,49.0
230,200.0
231,76.0
232,200.0
233,65.0
234,200.0
235,200.0
236,200.0
237,200.0
238,53.0
239,75.0
240,200.0
241,45.0
242,61.0
243,48.0
244,49.0
245,101.0
246,90.0
247,44.0
248,200.0
249,200.0
250,51.0
251,45.0
252,45.0
253,48.0
254,47.0
255,53.0
256,65.0
257,200.0
258,47.0
259,200.0
260,200.0
261,55.0
262,69.0
263,75.0
264,200.0
265,200.0
266,55.0
267,60.0
268,200.0
269,79.0
270,200.0
271,88.0
272,85.0
273,45.0
274,200.0
275,200.0
276,89.0
277,51.0
278,200.0
279,40.0
280,57.0
281,73.0
282,200.0
283,51.0
284,69.0
285,200.0
286,92.0
287,39.0
288,52.0
289,42.0
290,57.0
291,44.0
292,119.0
293,59.0
294,34.0
295,50.0
296,47.0
297,55.0
298,50.0
299,36.0
300,57.0
301,200.0
302,51.0
303,58.0
304,34.0
305,55.0
306,56.0
307,46.0
308,52.0
309,200.0
310,37.0
311,68.0
312,37.0
313,48.0
314,73.0
315,55.0
316,82.0
317,41.0
318,78.0
319,64.0
320,53.0
321,57.0
322,52.0
323,54.0
324,45.0
325,95.0
326,63.0
327,75.0
328,90.0
329,47.0
330,49.0
331,68.0
332,47.0
333,200.0
334,79.0
335,76.0
336,59.0
337,200.0
338,78.0
339,59.0
340,48.0
341,76.0
342,39.0
343,51.0
344,44.0
345,102.0
346,59.0
347,200.0
348,56.0
349,60.0
350,94.0
351,48.0
352,41.0
353,43.0
354,61.0
355,200.0
356,73.0
357,200.0
358,54.0
359,51.0
360,67.0
361,67.0
362,53.0
363,50.0
364,200.0
365,38.0
366,56.0
367,51.0
368,53.0
369,67.0
370,67.0
371,106.0
372,58.0
373,200.0
374,73.0
375,200.0
376,68.0
377,69.0
378,69.0
379,200.0
380,49.0
381,72.0
382,56.0
383,200.0
384,62.0
385,89.0
386,43.0
387,67.0
388,57.0
389,74.0
390,200.0
391,200.0
392,40.0
393,92.0
394,62.0
395,109.0
396,78.0
397,73.0
398,69.0
399,53.0
400,81.0
401,65.0
402,73.0
403,200.0
404,47.0
405,51.0
406,50.0
407,50.0
408,52.0
409,200.0
410,200.0
411,66.0
412,61.0
413,64.0
414,51.0
415,59.0
416,59.0
417,53.0
418,59.0
419,112.0
420,85.0
421,98.0
422,200.0
423,62.0
424,71.0
425,66.0
426,92.0
427,63.0
428,65.0
429,56.0
430,64.0
431,200.0
432,65.0
433,200.0
434,52.0
435,200.0
436,73.0
437,200.0
438,73.0
439,77.0
440,55.0
441,50.0
442,150.0
443,74.0
444,58.0
445,58.0
446,90.0
447,200.0
448,100.0
449,200.0
450,82.0
451,66.0
452,59.0
453,200.0
454,49.0
455,60.0
456,69.0
457,95.0
458,200.0
459,200.0
460,43.0
461,85.0
462,64.0
463,52.0
464,91.0
465,47.0
466,74.0
467,85.0
468,60.0
469,49.0
470,72.0
471,66.0
472,200.0
473,51.0
474,44.0
475,200.0
476,200.0
477,200.0
478,58.0
479,75.0
480,86.0
481,54.0
482,46.0
483,43.0
484,92.0
485,104.0
486,200.0
487,74.0
488,67.0
489,83.0
