step,value
212,52.0
213,70.0
214,47.0
215,54.0
216,57.0
217,83.0
218,48.0
219,46.0
220,50.0
221,84.0
222,54.0
223,47.0
224,74.0
225,45.0
226,85.0
227,72.0
228,84.0
229,200.0
230,57.0
231,44.0
232,38.0
233,59.0
234,34.0
235,56.0
236,45.0
237,49.0
238,60.0
239,42.0
240,96.0
241,48.0
242,67.0
243,55.0
244,63.0
245,45.0
246,200.0
247,200.0
248,38.0
249,70.0
250,200.0
251,77.0
252,58.0
253,64.0
254,63.0
255,91.0
256,46.0
257,54.0
258,47.0
259,200.0
260,200.0
261,51.0
262,67.0
263,63.0
264,200.0
265,45.0
266,46.0
267,51.0
268,51.0
269,67.0
270,200.0
271,120.0
272,129.0
273,52.0
274,55.0
275,110.0
276,52.0
277,61.0
278,40.0
279,200.0
280,95.0
281,77.0
282,36.0
283,34.0
284,61.0
285,90.0
286,48.0
287,200.0
288,82.0
289,45.0
290,40.0
291,38.0
292,62.0
293,55.0
294,61.0
295,200.0
296,119.0
297,50.0
298,44.0
299,71.0
300,59.0
301,72.0
302,55.0
303,73.0
304,77.0
305,76.0
306,44.0
307,38.0
308,38.0
309,84.0
310,49.0
311,42.0
312,66.0
313,87.0
314,54.0
315,58.0
316,200.0
317,37.0
318,108.0
319,54.0
320,48.0
321,200.0
322,109.0
323,200.0
324,200.0
325,38.0
326,61.0
327,54.0
328,62.0
329,36.0
330,36.0
331,38.0
332,50.0
333,129.0
334,43.0
335,200.0
336,74.0
337,37.0
338,81.0
339,49.0
340,60.0
341,61.0
342,48.0
343,44.0
344,57.0
345,44.0
346,74.0
347,40.0
348,46.0
349,200.0
350,92.0
351,40.0
352,64.0
353,53.0
354,76.0
355,50.0
356,200.0
357,37.0
358,41.0
359,57.0
360,56.0
361,54.0
362,83.0
363,61.0
364,101.0
365,55.0
366,46.0
367,177.0
368,46.0
369,91.0
370,200.0
371,63.0
372,200.0
373,97.0
374,200.0
375,51.0
376,45.0
377,200.0
378,89.0
379,49.0
380,40.0
381,116.0
382,41.0
383,42.0
384,200.0
385,200.0
386,34.0
387,75.0
388,51.0
389,40.0
390,47.0
391,48.0
392,52.0
393,200.0
394,33.0
395,41.0
396,142.0
397,51.0
398,43.0
399,62.0
400,52.0
401,60.0
402,200.0
403,39.0
404,32.0
405,72.0
406,43.0
407,38.0
408,48.0
409,41.0
410,200.0
411,60.0
412,41.0
413,54.0
414,66.0
415,82.0
416,105.0
417,57.0
418,200.0
419,64.0
420,109.0
421,47.0
422,200.0
423,83.0
424,47.0
425,200.0
426,65.0
427,43.0
428,57.0
429,40.0
430,48.0
431,95.0
432,50.0
433,49.0
434,69.0
435,51.0
436,55.0
437,40.0
438,97.0
439,43.0
440,60.0
441,45.0
442,67.0
443,74.0
444,43.0
445,127.0
446,52.0
447,35.0
448,200.0
449,125.0
450,113.0
451,66.0
452,200.0
453,44.0
454,200.0
455,63.0
456,97.0
457,63.0
458,58.0
459,30.0
460,200.0
461,100.0
462,46.0
463,61.0
464,36.0
465,118.0
466,46.0
467,88.0
468,57.0
469,49.0
470,48.0
471,42.0
472,93.0
473,51.0
474,105.0
475,100.0
476,44.0
477,82.0
478,34.0
479,60.0
480,50.0
481,40.0
482,62.0
483,60.0
484,54.0
485,56.0
486,62.0
487,60.0
488,200.0
489,40.0
