step,value
267,93.0
268,134.0
269,200.0
270,160.0
271,200.0
272,200.0
273,87.0
274,200.0
275,200.0
276,200.0
277,188.0
278,200.0
279,200.0
280,155.0
281,200.0
282,200.0
283,200.0
284,118.0
285,130.0
286,200.0
287,99.0
288,200.0
289,155.0
290,200.0
291,200.0
292,123.0
293,200.0
294,200.0
295,200.0
296,138.0
297,108.0
298,200.0
299,200.0
300,125.0
301,161.0
302,120.0
303,200.0
304,125.0
305,81.0
306,117.0
307,102.0
308,200.0
309,200.0
310,84.0
311,129.0
312,113.0
313,176.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,125.0
322,200.0
323,133.0
324,140.0
325,88.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,137.0
332,200.0
333,104.0
334,200.0
335,200.0
336,200.0
337,200.0
338,168.0
339,151.0
340,200.0
341,101.0
342,142.0
343,200.0
344,105.0
345,84.0
346,200.0
347,92.0
348,200.0
349,200.0
350,200.0
351,140.0
352,200.0
353,200.0
354,200.0
355,108.0
356,188.0
357,200.0
358,171.0
359,103.0
360,178.0
361,87.0
362,130.0
363,94.0
364,86.0
365,139.0
366,158.0
367,88.0
368,122.0
369,152.0
370,200.0
371,200.0
372,200.0
373,200.0
374,160.0
375,99.0
376,200.0
377,200.0
378,169.0
379,116.0
380,200.0
381,132.0
382,200.0
383,120.0
384,95.0
385,88.0
386,97.0
387,152.0
388,124.0
389,85.0
390,80.0
391,180.0
392,200.0
393,118.0
394,200.0
395,78.0
396,110.0
397,93.0
398,200.0
399,117.0
400,143.0
401,200.0
402,85.0
403,113.0
404,200.0
405,102.0
406,95.0
407,134.0
408,102.0
409,200.0
410,91.0
411,157.0
412,94.0
413,200.0
414,200.0
415,101.0
416,94.0
417,145.0
418,200.0
419,200.0
420,156.0
421,126.0
422,200.0
423,200.0
424,120.0
425,155.0
426,200.0
427,105.0
428,152.0
429,163.0
430,200.0
431,200.0
432,96.0
433,191.0
434,94.0
435,133.0
436,92.0
437,200.0
438,116.0
439,200.0
440,200.0
441,200.0
442,128.0
443,159.0
444,92.0
445,200.0
446,200.0
447,92.0
448,123.0
449,136.0
450,84.0
451,200.0
452,200.0
453,116.0
454,145.0
455,200.0
456,78.0
457,125.0
458,200.0
459,165.0
460,98.0
461,200.0
462,105.0
463,200.0
464,200.0
465,200.0
466,200.0
467,200.0
468,200.0
469,200.0
470,200.0
471,200.0
472,200.0
473,200.0
474,138.0
475,200.0
476,200.0
477,200.0
478,200.0
479,130.0
480,200.0
481,200.0
482,97.0
483,157.0
484,200.0
485,200.0
486,117.0
487,180.0
488,135.0
489,134.0
