step,value
261,55.0
262,176.0
263,185.0
264,66.0
265,55.0
266,140.0
267,87.0
268,59.0
269,200.0
270,93.0
271,150.0
272,49.0
273,124.0
274,65.0
275,200.0
276,85.0
277,146.0
278,48.0
279,67.0
280,65.0
281,71.0
282,65.0
283,200.0
284,59.0
285,200.0
286,200.0
287,88.0
288,200.0
289,49.0
290,60.0
291,106.0
292,90.0
293,200.0
294,200.0
295,54.0
296,65.0
297,91.0
298,69.0
299,66.0
300,59.0
301,86.0
302,200.0
303,66.0
304,70.0
305,66.0
306,132.0
307,200.0
308,200.0
309,56.0
310,200.0
311,110.0
312,50.0
313,128.0
314,126.0
315,200.0
316,105.0
317,69.0
318,98.0
319,86.0
320,70.0
321,150.0
322,200.0
323,98.0
324,104.0
325,55.0
326,200.0
327,128.0
328,128.0
329,200.0
330,66.0
331,78.0
332,200.0
333,67.0
334,200.0
335,64.0
336,200.0
337,182.0
338,200.0
339,59.0
340,68.0
341,105.0
342,200.0
343,189.0
344,200.0
345,200.0
346,200.0
347,118.0
348,105.0
349,200.0
350,200.0
351,69.0
352,200.0
353,126.0
354,200.0
355,74.0
356,57.0
357,200.0
358,82.0
359,200.0
360,200.0
361,125.0
362,83.0
363,90.0
364,200.0
365,77.0
366,200.0
367,74.0
368,72.0
369,200.0
370,78.0
371,200.0
372,108.0
373,200.0
374,200.0
375,200.0
376,58.0
377,129.0
378,200.0
379,117.0
380,200.0
381,200.0
382,200.0
383,200.0
384,134.0
385,200.0
386,70.0
387,200.0
388,87.0
389,80.0
390,200.0
391,200.0
392,74.0
393,191.0
394,64.0
395,200.0
396,91.0
397,89.0
398,200.0
399,51.0
400,182.0
401,64.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
409,75.0
410,200.0
411,120.0
412,200.0
413,200.0
414,200.0
415,70.0
416,68.0
417,200.0
418,200.0
419,200.0
420,86.0
421,200.0
422,65.0
423,200.0
424,58.0
425,68.0
426,183.0
427,88.0
428,92.0
429,69.0
430,200.0
431,64.0
432,200.0
433,200.0
434,200.0
435,66.0
436,101.0
437,200.0
438,70.0
439,190.0
440,200.0
441,200.0
442,200.0
443,200.0
444,63.0
445,200.0
446,200.0
447,200.0
448,200.0
449,200.0
450,78.0
451,200.0
452,200.0
453,82.0
454,200.0
455,78.0
456,80.0
457,200.0
458,200.0
459,126.0
460,82.0
461,70.0
462,80.0
463,200.0
464,200.0
465,57.0
466,200.0
467,196.0
468,64.0
469,62.0
470,83.0
471,189.0
472,200.0
473,86.0
474,186.0
475,200.0
476,172.0
477,200.0
478,193.0
479,186.0
480,62.0
481,66.0
482,59.0
483,200.0
484,58.0
485,200.0
486,174.0
487,200.0
488,98.0
489,62.0
