step,value
194,88.0
195,132.0
196,48.0
197,200.0
198,200.0
199,63.0
200,63.0
201,200.0
202,83.0
203,70.0
204,139.0
205,200.0
206,76.0
207,59.0
208,52.0
209,54.0
210,56.0
211,46.0
212,95.0
213,92.0
214,65.0
215,86.0
216,54.0
217,200.0
218,77.0
219,69.0
220,200.0
221,82.0
222,59.0
223,98.0
224,55.0
225,61.0
226,145.0
227,200.0
228,79.0
229,200.0
230,91.0
231,69.0
232,61.0
233,73.0
234,112.0
235,69.0
236,200.0
237,144.0
238,100.0
239,64.0
240,53.0
241,72.0
242,66.0
243,126.0
244,200.0
245,79.0
246,69.0
247,52.0
248,65.0
249,105.0
250,78.0
251,78.0
252,63.0
253,53.0
254,200.0
255,61.0
256,122.0
257,69.0
258,60.0
259,200.0
260,200.0
261,94.0
262,116.0
263,63.0
264,200.0
265,72.0
266,200.0
267,69.0
268,65.0
269,200.0
270,59.0
271,71.0
272,67.0
273,44.0
274,200.0
275,103.0
276,200.0
277,200.0
278,50.0
279,42.0
280,60.0
281,200.0
282,66.0
283,90.0
284,94.0
285,59.0
286,200.0
287,74.0
288,200.0
289,148.0
290,79.0
291,73.0
292,89.0
293,60.0
294,117.0
295,200.0
296,113.0
297,60.0
298,62.0
299,70.0
300,59.0
301,62.0
302,200.0
303,73.0
304,43.0
305,200.0
306,126.0
307,49.0
308,101.0
309,61.0
310,59.0
311,110.0
312,72.0
313,65.0
314,74.0
315,200.0
316,59.0
317,96.0
318,85.0
319,111.0
320,66.0
321,200.0
322,78.0
323,149.0
324,200.0
325,72.0
326,200.0
327,63.0
328,200.0
329,63.0
330,86.0
331,53.0
332,53.0
333,75.0
334,67.0
335,72.0
336,60.0
337,118.0
338,58.0
339,200.0
340,93.0
341,200.0
342,200.0
343,200.0
344,51.0
345,64.0
346,200.0
347,62.0
348,78.0
349,104.0
350,200.0
351,100.0
352,109.0
353,200.0
354,111.0
355,69.0
356,105.0
357,200.0
358,200.0
359,134.0
360,110.0
361,96.0
362,65.0
363,47.0
364,148.0
365,64.0
366,59.0
367,88.0
368,200.0
369,116.0
370,200.0
371,200.0
372,58.0
373,58.0
374,54.0
375,58.0
376,59.0
377,56.0
378,91.0
379,55.0
380,200.0
381,200.0
382,105.0
383,91.0
384,55.0
385,200.0
386,200.0
387,68.0
388,72.0
389,69.0
390,102.0
391,200.0
392,64.0
393,152.0
394,200.0
395,200.0
396,69.0
397,83.0
398,200.0
399,200.0
400,200.0
401,59.0
402,200.0
403,92.0
404,200.0
405,200.0
406,66.0
407,75.0
408,102.0
409,58.0
410,125.0
411,65.0
412,58.0
413,106.0
414,112.0
415,62.0
416,200.0
417,75.0
418,200.0
419,200.0
420,200.0
421,61.0
422,200.0
423,200.0
424,56.0
425,99.0
426,62.0
427,68.0
428,72.0
429,200.0
430,50.0
431,66.0
432,200.0
433,200.0
434,72.0
435,65.0
436,81.0
437,200.0
438,67.0
439,58.0
440,109.0
441,72.0
442,60.0
443,53.0
444,200.0
445,49.0
446,48.0
447,200.0
448,50.0
449,200.0
450,107.0
451,128.0
452,67.0
453,88.0
454,76.0
455,107.0
456,136.0
457,81.0
458,111.0
459,54.0
460,66.0
461,46.0
462,96.0
463,68.0
464,200.0
465,200.0
466,66.0
467,85.0
468,125.0
469,91.0
470,200.0
471,49.0
472,200.0
473,200.0
474,200.0
475,200.0
476,50.0
477,88.0
478,44.0
479,92.0
480,104.0
481,185.0
482,200.0
483,87.0
484,200.0
485,66.0
486,73.0
487,74.0
488,74.0
489,56.0
