step,value
261,95.0
262,122.0
263,108.0
264,151.0
265,139.0
266,136.0
267,139.0
268,196.0
269,64.0
270,137.0
271,131.0
272,77.0
273,123.0
274,143.0
275,124.0
276,120.0
277,174.0
278,81.0
279,93.0
280,152.0
281,120.0
282,111.0
283,149.0
284,150.0
285,128.0
286,83.0
287,127.0
288,109.0
289,55.0
290,163.0
291,116.0
292,109.0
293,114.0
294,112.0
295,145.0
296,108.0
297,102.0
298,147.0
299,90.0
300,127.0
301,129.0
302,198.0
303,126.0
304,186.0
305,97.0
306,170.0
307,112.0
308,115.0
309,77.0
310,103.0
311,130.0
312,75.0
313,121.0
314,98.0
315,192.0
316,115.0
317,99.0
318,170.0
319,83.0
320,103.0
321,74.0
322,120.0
323,138.0
324,62.0
325,113.0
326,170.0
327,76.0
328,104.0
329,104.0
330,76.0
331,112.0
332,62.0
333,105.0
334,117.0
335,177.0
336,107.0
337,104.0
338,157.0
339,105.0
340,101.0
341,116.0
342,119.0
343,104.0
344,112.0
345,118.0
346,186.0
347,76.0
348,146.0
349,119.0
350,154.0
351,141.0
352,128.0
353,147.0
354,154.0
355,60.0
356,200.0
357,114.0
358,110.0
359,127.0
360,106.0
361,84.0
362,75.0
363,121.0
364,111.0
365,105.0
366,73.0
367,67.0
368,75.0
369,104.0
370,65.0
371,55.0
372,90.0
373,102.0
374,60.0
375,69.0
376,184.0
377,89.0
378,188.0
379,127.0
380,63.0
381,174.0
382,106.0
383,157.0
384,120.0
385,70.0
386,88.0
387,96.0
388,57.0
389,64.0
390,123.0
391,107.0
392,200.0
393,147.0
394,85.0
395,133.0
396,91.0
397,156.0
398,169.0
399,102.0
400,104.0
401,100.0
402,52.0
403,103.0
404,120.0
405,112.0
406,145.0
407,56.0
408,59.0
409,107.0
410,76.0
411,101.0
412,66.0
413,71.0
414,107.0
415,68.0
416,97.0
417,162.0
418,119.0
419,145.0
420,130.0
421,90.0
422,116.0
423,104.0
424,96.0
425,98.0
426,68.0
427,200.0
428,110.0
429,107.0
430,110.0
431,141.0
432,109.0
433,137.0
434,184.0
435,123.0
436,121.0
437,113.0
438,95.0
439,76.0
440,102.0
441,166.0
442,175.0
443,114.0
444,109.0
445,200.0
446,104.0
447,100.0
448,59.0
449,80.0
450,145.0
451,135.0
452,110.0
453,106.0
454,123.0
455,67.0
456,62.0
457,125.0
458,185.0
459,136.0
460,93.0
461,77.0
462,113.0
463,102.0
464,57.0
465,63.0
466,84.0
467,64.0
468,77.0
469,94.0
470,102.0
471,104.0
472,161.0
473,68.0
474,63.0
475,99.0
476,108.0
477,124.0
478,59.0
479,102.0
480,89.0
481,105.0
482,166.0
483,57.0
484,65.0
485,116.0
486,109.0
487,114.0
488,109.0
489,92.0
