step,value
261,155.0
262,139.0
263,145.0
264,113.0
265,132.0
266,200.0
267,200.0
268,123.0
269,170.0
270,160.0
271,175.0
272,186.0
273,164.0
274,117.0
275,131.0
276,200.0
277,123.0
278,153.0
279,130.0
280,192.0
281,124.0
282,125.0
283,200.0
284,124.0
285,182.0
286,200.0
287,168.0
288,200.0
289,147.0
290,142.0
291,132.0
292,161.0
293,104.0
294,200.0
295,106.0
296,158.0
297,121.0
298,137.0
299,105.0
300,150.0
301,134.0
302,200.0
303,138.0
304,197.0
305,200.0
306,154.0
307,139.0
308,168.0
309,136.0
310,159.0
311,153.0
312,154.0
313,162.0
314,157.0
315,152.0
316,177.0
317,174.0
318,163.0
319,155.0
320,188.0
321,180.0
322,126.0
323,152.0
324,129.0
325,166.0
326,182.0
327,152.0
328,200.0
329,164.0
330,115.0
331,192.0
332,133.0
333,200.0
334,200.0
335,134.0
336,160.0
337,135.0
338,130.0
339,136.0
340,134.0
341,167.0
342,153.0
343,158.0
344,188.0
345,169.0
346,169.0
347,164.0
348,200.0
349,166.0
350,163.0
351,115.0
352,125.0
353,149.0
354,197.0
355,146.0
356,200.0
357,140.0
358,200.0
359,151.0
360,159.0
361,148.0
362,142.0
363,147.0
364,143.0
365,144.0
366,134.0
367,145.0
368,132.0
369,135.0
370,200.0
371,157.0
372,122.0
373,165.0
374,139.0
375,128.0
376,143.0
377,119.0
378,150.0
379,200.0
380,170.0
381,154.0
382,184.0
383,200.0
384,200.0
385,149.0
386,142.0
387,170.0
388,160.0
389,124.0
390,150.0
391,200.0
392,159.0
393,130.0
394,142.0
395,200.0
396,200.0
397,130.0
398,155.0
399,133.0
400,153.0
401,172.0
402,200.0
403,136.0
404,127.0
405,155.0
406,128.0
407,146.0
408,131.0
409,134.0
410,163.0
411,129.0
412,200.0
413,170.0
414,147.0
415,125.0
416,161.0
417,200.0
418,104.0
419,200.0
420,155.0
421,153.0
422,118.0
423,152.0
424,149.0
425,142.0
426,200.0
427,131.0
428,127.0
429,130.0
430,125.0
431,164.0
432,148.0
433,136.0
434,127.0
435,129.0
436,141.0
437,135.0
438,150.0
439,141.0
440,142.0
441,123.0
442,140.0
443,161.0
444,148.0
445,157.0
446,152.0
447,121.0
448,165.0
449,136.0
450,147.0
451,200.0
452,140.0
453,138.0
454,134.0
455,138.0
456,148.0
457,142.0
458,136.0
459,130.0
460,121.0
461,119.0
462,178.0
463,159.0
464,141.0
465,127.0
466,135.0
467,160.0
468,200.0
469,124.0
470,146.0
471,130.0
472,129.0
473,157.0
474,148.0
475,164.0
476,134.0
477,144.0
478,140.0
479,142.0
480,123.0
481,200.0
482,121.0
483,133.0
484,132.0
485,135.0
486,176.0
487,141.0
488,135.0
489,128.0
