step,value
261,104.0
262,115.0
263,114.0
264,140.0
265,60.0
266,55.0
267,55.0
268,49.0
269,74.0
270,43.0
271,67.0
272,55.0
273,191.0
274,109.0
275,70.0
276,58.0
277,63.0
278,73.0
279,44.0
280,47.0
281,46.0
282,51.0
283,59.0
284,103.0
285,45.0
286,48.0
287,139.0
288,53.0
289,56.0
290,69.0
291,126.0
292,48.0
293,41.0
294,138.0
295,153.0
296,116.0
297,120.0
298,52.0
299,116.0
300,44.0
301,81.0
302,85.0
303,97.0
304,132.0
305,200.0
306,171.0
307,57.0
308,52.0
309,60.0
310,98.0
311,139.0
312,75.0
313,57.0
314,50.0
315,59.0
316,62.0
317,56.0
318,145.0
319,54.0
320,57.0
321,45.0
322,55.0
323,88.0
324,57.0
325,64.0
326,62.0
327,73.0
328,86.0
329,79.0
330,67.0
331,52.0
332,99.0
333,46.0
334,200.0
335,47.0
336,69.0
337,65.0
338,62.0
339,60.0
340,66.0
341,99.0
342,102.0
343,50.0
344,85.0
345,68.0
346,49.0
347,47.0
348,57.0
349,77.0
350,54.0
351,200.0
352,62.0
353,54.0
354,75.0
355,74.0
356,64.0
357,63.0
358,62.0
359,61.0
360,126.0
361,92.0
362,49.0
363,58.0
364,46.0
365,46.0
366,200.0
367,52.0
368,196.0
369,102.0
370,77.0
371,57.0
372,89.0
373,72.0
374,55.0
375,64.0
376,62.0
377,62.0
378,54.0
379,74.0
380,200.0
381,40.0
382,56.0
383,80.0
384,53.0
385,66.0
386,174.0
387,197.0
388,176.0
389,153.0
390,74.0
391,51.0
392,62.0
393,72.0
394,192.0
395,36.0
396,57.0
397,45.0
398,55.0
399,58.0
400,53.0
401,54.0
402,45.0
403,47.0
404,200.0
405,34.0
406,138.0
407,44.0
408,41.0
409,39.0
410,51.0
411,40.0
412,57.0
413,54.0
414,49.0
415,59.0
416,176.0
417,44.0
418,50.0
419,46.0
420,43.0
421,77.0
422,52.0
423,44.0
424,40.0
425,104.0
426,41.0
427,74.0
428,78.0
429,57.0
430,200.0
431,39.0
432,61.0
433,92.0
434,117.0
435,52.0
436,44.0
437,55.0
438,46.0
439,124.0
440,42.0
441,200.0
442,200.0
443,35.0
444,38.0
445,49.0
446,37.0
447,39.0
448,42.0
449,51.0
450,200.0
451,47.0
452,44.0
453,69.0
454,43.0
455,57.0
456,49.0
457,56.0
458,81.0
459,91.0
460,89.0
461,54.0
462,86.0
463,101.0
464,56.0
465,110.0
466,98.0
467,121.0
468,200.0
469,200.0
470,68.0
471,71.0
472,57.0
473,51.0
474,116.0
475,70.0
476,49.0
477,56.0
478,200.0
479,59.0
480,52.0
481,58.0
482,67.0
483,43.0
484,48.0
485,49.0
486,46.0
487,59.0
488,51.0
489,94.0
