step,value
212,84.0
213,157.0
214,140.0
215,126.0
216,133.0
217,92.0
218,122.0
219,126.0
220,115.0
221,59.0
222,111.0
223,151.0
224,122.0
225,93.0
226,118.0
227,134.0
228,159.0
229,104.0
230,171.0
231,116.0
232,117.0
233,117.0
234,107.0
235,126.0
236,129.0
237,98.0
238,71.0
239,120.0
240,106.0
241,200.0
242,101.0
243,127.0
244,134.0
245,141.0
246,121.0
247,128.0
248,116.0
249,104.0
250,83.0
251,64.0
252,112.0
253,91.0
254,138.0
255,77.0
256,111.0
257,81.0
258,200.0
259,105.0
260,96.0
261,83.0
262,183.0
263,166.0
264,95.0
265,107.0
266,88.0
267,122.0
268,122.0
269,137.0
270,104.0
271,87.0
272,131.0
273,75.0
274,71.0
275,185.0
276,127.0
277,98.0
278,86.0
279,101.0
280,119.0
281,84.0
282,154.0
283,132.0
284,158.0
285,144.0
286,125.0
287,85.0
288,89.0
289,149.0
290,139.0
291,76.0
292,155.0
293,76.0
294,72.0
295,132.0
296,116.0
297,121.0
298,83.0
299,78.0
300,135.0
301,66.0
302,71.0
303,76.0
304,87.0
305,50.0
306,153.0
307,76.0
308,137.0
309,65.0
310,69.0
311,70.0
312,81.0
313,74.0
314,77.0
315,110.0
316,200.0
317,135.0
318,137.0
319,151.0
320,177.0
321,123.0
322,61.0
323,86.0
324,147.0
325,122.0
326,165.0
327,86.0
328,132.0
329,124.0
330,81.0
331,146.0
332,82.0
333,92.0
334,97.0
335,91.0
336,122.0
337,131.0
338,153.0
339,120.0
340,118.0
341,122.0
342,135.0
343,106.0
344,106.0
345,103.0
346,84.0
347,111.0
348,99.0
349,106.0
350,130.0
351,131.0
352,125.0
353,91.0
354,154.0
355,68.0
356,73.0
357,92.0
358,141.0
359,63.0
360,130.0
361,83.0
362,80.0
363,137.0
364,87.0
365,137.0
366,123.0
367,83.0
368,67.0
369,200.0
370,126.0
371,139.0
372,71.0
373,118.0
374,136.0
375,105.0
376,96.0
377,129.0
378,82.0
379,117.0
380,121.0
381,173.0
382,123.0
383,176.0
384,93.0
385,67.0
386,76.0
387,79.0
388,90.0
389,194.0
390,73.0
391,96.0
392,126.0
393,82.0
394,87.0
395,132.0
396,79.0
397,84.0
398,124.0
399,74.0
400,82.0
401,79.0
402,147.0
403,97.0
404,90.0
405,156.0
406,84.0
407,100.0
408,105.0
409,90.0
410,130.0
411,120.0
412,136.0
413,185.0
414,64.0
415,116.0
416,108.0
417,121.0
418,122.0
419,124.0
420,69.0
421,113.0
422,83.0
423,68.0
424,137.0
425,121.0
426,111.0
427,71.0
428,64.0
429,75.0
430,138.0
431,96.0
432,82.0
433,80.0
434,118.0
435,87.0
436,67.0
437,97.0
438,148.0
439,77.0
440,67.0
441,123.0
442,148.0
443,93.0
444,154.0
445,77.0
446,106.0
447,76.0
448,58.0
449,100.0
450,62.0
451,87.0
452,67.0
453,112.0
454,54.0
455,117.0
456,174.0
457,74.0
458,132.0
459,121.0
460,88.0
461,88.0
462,57.0
463,68.0
464,106.0
465,58.0
466,120.0
467,74.0
468,78.0
469,57.0
470,89.0
471,78.0
472,82.0
473,154.0
474,111.0
475,146.0
476,72.0
477,56.0
478,59.0
479,101.0
480,61.0
481,152.0
482,94.0
483,79.0
484,84.0
485,66.0
486,65.0
487,82.0
488,88.0
489,56.0
