step,value
328,64.0
329,84.0
330,64.0
331,56.0
332,159.0
333,88.0
334,132.0
335,200.0
336,54.0
337,112.0
338,145.0
339,130.0
340,200.0
341,120.0
342,57.0
343,79.0
344,181.0
345,189.0
346,161.0
347,67.0
348,128.0
349,95.0
350,200.0
351,70.0
352,171.0
353,200.0
354,123.0
355,174.0
356,67.0
357,90.0
358,71.0
359,137.0
360,177.0
361,85.0
362,63.0
363,65.0
364,39.0
365,107.0
366,53.0
367,129.0
368,116.0
369,36.0
370,49.0
371,163.0
372,155.0
373,173.0
374,133.0
375,168.0
376,60.0
377,64.0
378,108.0
379,84.0
380,55.0
381,114.0
382,200.0
383,171.0
384,190.0
385,143.0
386,134.0
387,125.0
388,178.0
389,132.0
390,200.0
391,165.0
392,148.0
393,152.0
394,152.0
395,168.0
396,200.0
397,200.0
398,158.0
399,148.0
400,200.0
401,170.0
402,191.0
403,148.0
404,200.0
405,200.0
406,183.0
407,130.0
408,175.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,131.0
415,200.0
416,190.0
417,158.0
418,130.0
419,158.0
420,198.0
421,183.0
422,200.0
423,142.0
424,181.0
425,149.0
426,155.0
427,134.0
428,164.0
429,156.0
430,193.0
431,171.0
432,200.0
433,200.0
434,200.0
435,191.0
436,163.0
437,200.0
438,200.0
439,200.0
440,175.0
441,200.0
442,171.0
443,175.0
444,200.0
445,154.0
446,166.0
447,171.0
448,200.0
449,200.0
450,156.0
451,142.0
452,186.0
453,144.0
454,138.0
455,200.0
456,194.0
457,200.0
458,200.0
459,141.0
460,175.0
461,140.0
462,200.0
463,127.0
464,186.0
465,138.0
466,151.0
467,200.0
468,200.0
469,200.0
470,179.0
471,200.0
472,200.0
473,129.0
474,200.0
475,125.0
476,145.0
477,196.0
478,200.0
479,129.0
480,200.0
481,199.0
482,133.0
483,143.0
484,200.0
485,126.0
486,200.0
487,171.0
488,190.0
489,144.0
