step,value
212,200.0
213,118.0
214,119.0
215,126.0
216,126.0
217,200.0
218,186.0
219,160.0
220,146.0
221,130.0
222,143.0
223,126.0
224,141.0
225,171.0
226,200.0
227,200.0
228,200.0
229,165.0
230,151.0
231,141.0
232,140.0
233,130.0
234,111.0
235,172.0
236,127.0
237,128.0
238,134.0
239,160.0
240,166.0
241,158.0
242,200.0
243,151.0
244,166.0
245,200.0
246,135.0
247,189.0
248,200.0
249,200.0
250,200.0
251,161.0
252,155.0
253,133.0
254,140.0
255,151.0
256,129.0
257,159.0
258,200.0
259,131.0
260,143.0
261,152.0
262,148.0
263,143.0
264,134.0
265,131.0
266,200.0
267,160.0
268,129.0
269,131.0
270,147.0
271,200.0
272,126.0
273,200.0
274,178.0
275,125.0
276,188.0
277,139.0
278,200.0
279,141.0
280,155.0
281,142.0
282,143.0
283,134.0
284,150.0
285,141.0
286,170.0
287,158.0
288,159.0
289,200.0
290,176.0
291,152.0
292,137.0
293,139.0
294,128.0
295,151.0
296,130.0
297,147.0
298,126.0
299,132.0
300,200.0
301,163.0
302,185.0
303,200.0
304,125.0
305,121.0
306,200.0
307,143.0
308,129.0
309,154.0
310,154.0
311,146.0
312,137.0
313,141.0
314,135.0
315,118.0
316,200.0
317,136.0
318,126.0
319,142.0
320,139.0
321,133.0
322,119.0
323,136.0
324,127.0
325,123.0
326,141.0
327,133.0
328,124.0
329,146.0
330,126.0
331,185.0
332,159.0
333,129.0
334,135.0
335,140.0
336,150.0
337,133.0
338,130.0
339,140.0
340,148.0
341,200.0
342,147.0
343,156.0
344,131.0
345,146.0
346,183.0
347,132.0
348,178.0
349,160.0
350,124.0
351,198.0
352,132.0
353,140.0
354,134.0
355,120.0
356,124.0
357,159.0
358,133.0
359,127.0
360,145.0
361,127.0
362,127.0
363,129.0
364,142.0
365,125.0
366,190.0
367,141.0
368,200.0
369,159.0
370,200.0
371,141.0
372,145.0
373,126.0
374,126.0
375,153.0
376,140.0
377,129.0
378,144.0
379,148.0
380,153.0
381,125.0
382,130.0
383,163.0
384,163.0
385,127.0
386,186.0
387,152.0
388,200.0
389,144.0
390,125.0
391,132.0
392,144.0
393,124.0
394,124.0
395,125.0
396,146.0
397,191.0
398,137.0
399,171.0
400,188.0
401,135.0
402,187.0
403,143.0
404,158.0
405,138.0
406,128.0
407,142.0
408,137.0
409,139.0
410,140.0
411,138.0
412,132.0
413,126.0
414,158.0
415,123.0
416,140.0
417,153.0
418,128.0
419,200.0
420,143.0
421,124.0
422,144.0
423,142.0
424,126.0
425,135.0
426,122.0
427,152.0
428,159.0
429,144.0
430,141.0
431,200.0
432,167.0
433,142.0
434,158.0
435,140.0
436,126.0
437,130.0
438,147.0
439,138.0
440,149.0
441,119.0
442,150.0
443,149.0
444,120.0
445,130.0
446,127.0
447,118.0
448,126.0
449,140.0
450,181.0
451,130.0
452,200.0
453,132.0
454,129.0
455,119.0
456,153.0
457,154.0
458,150.0
459,125.0
460,150.0
461,138.0
462,164.0
463,132.0
464,183.0
465,150.0
466,118.0
467,200.0
468,186.0
469,141.0
470,115.0
471,195.0
472,189.0
473,148.0
474,146.0
475,133.0
476,200.0
477,191.0
478,138.0
479,140.0
480,175.0
481,149.0
482,125.0
483,121.0
484,132.0
485,173.0
486,146.0
487,141.0
488,122.0
489,137.0
