step,value
318,119.0
319,101.0
320,60.0
321,124.0
322,106.0
323,113.0
324,91.0
325,139.0
326,134.0
327,88.0
328,79.0
329,96.0
330,110.0
331,120.0
332,90.0
333,82.0
334,84.0
335,94.0
336,92.0
337,80.0
338,106.0
339,119.0
340,102.0
341,106.0
342,118.0
343,112.0
344,91.0
345,85.0
346,121.0
347,83.0
348,107.0
349,84.0
350,91.0
351,116.0
352,97.0
353,97.0
354,114.0
355,103.0
356,125.0
357,85.0
358,107.0
359,109.0
360,92.0
361,87.0
362,105.0
363,122.0
364,108.0
365,96.0
366,106.0
367,180.0
368,96.0
369,110.0
370,120.0
371,99.0
372,94.0
373,92.0
374,200.0
375,83.0
376,92.0
377,89.0
378,89.0
379,116.0
380,91.0
381,105.0
382,97.0
383,113.0
384,114.0
385,86.0
386,91.0
387,97.0
388,116.0
389,83.0
390,118.0
391,85.0
392,131.0
393,82.0
394,118.0
395,100.0
396,98.0
397,91.0
398,97.0
399,116.0
400,125.0
401,100.0
402,89.0
403,156.0
404,86.0
405,58.0
406,113.0
407,105.0
408,72.0
409,122.0
410,85.0
411,98.0
412,92.0
413,131.0
414,66.0
415,99.0
416,66.0
417,102.0
418,108.0
419,91.0
420,52.0
421,101.0
422,82.0
423,104.0
424,103.0
425,115.0
426,104.0
427,104.0
428,88.0
429,91.0
430,92.0
431,110.0
432,100.0
433,91.0
434,96.0
435,55.0
436,102.0
437,120.0
438,84.0
439,104.0
440,112.0
441,112.0
442,109.0
443,128.0
444,98.0
445,126.0
446,121.0
447,123.0
448,84.0
449,88.0
450,106.0
451,65.0
452,112.0
453,99.0
454,112.0
455,106.0
456,100.0
457,55.0
458,89.0
459,88.0
460,78.0
461,108.0
462,57.0
463,90.0
464,86.0
465,86.0
466,83.0
467,119.0
468,91.0
469,103.0
470,97.0
471,113.0
472,99.0
473,127.0
474,100.0
475,80.0
476,99.0
477,90.0
478,113.0
479,116.0
480,84.0
481,102.0
482,125.0
483,112.0
484,82.0
485,111.0
486,105.0
487,57.0
488,111.0
489,124.0
