step,value
212,144.0
213,62.0
214,105.0
215,103.0
216,114.0
217,85.0
218,83.0
219,108.0
220,123.0
221,62.0
222,119.0
223,108.0
224,58.0
225,88.0
226,84.0
227,65.0
228,94.0
229,65.0
230,57.0
231,179.0
232,60.0
233,52.0
234,101.0
235,140.0
236,59.0
237,128.0
238,144.0
239,118.0
240,163.0
241,63.0
242,77.0
243,196.0
244,163.0
245,200.0
246,124.0
247,93.0
248,171.0
249,49.0
250,200.0
251,113.0
252,86.0
253,81.0
254,61.0
255,58.0
256,59.0
257,151.0
258,168.0
259,112.0
260,163.0
261,65.0
262,56.0
263,53.0
264,60.0
265,80.0
266,149.0
267,200.0
268,181.0
269,68.0
270,63.0
271,56.0
272,138.0
273,175.0
274,55.0
275,89.0
276,102.0
277,85.0
278,108.0
279,87.0
280,61.0
281,81.0
282,98.0
283,79.0
284,80.0
285,59.0
286,78.0
287,96.0
288,68.0
289,193.0
290,57.0
291,166.0
292,200.0
293,196.0
294,85.0
295,110.0
296,56.0
297,79.0
298,181.0
299,50.0
300,65.0
301,113.0
302,151.0
303,112.0
304,71.0
305,200.0
306,113.0
307,67.0
308,198.0
309,124.0
310,80.0
311,134.0
312,200.0
313,128.0
314,129.0
315,161.0
316,49.0
317,145.0
318,68.0
319,200.0
320,60.0
321,72.0
322,67.0
323,55.0
324,120.0
325,109.0
326,84.0
327,71.0
328,55.0
329,72.0
330,73.0
331,54.0
332,75.0
333,107.0
334,130.0
335,125.0
336,72.0
337,61.0
338,59.0
339,133.0
340,162.0
341,87.0
342,170.0
343,81.0
344,116.0
345,200.0
346,99.0
347,89.0
348,162.0
349,113.0
350,137.0
351,49.0
352,118.0
353,148.0
354,63.0
355,95.0
356,133.0
357,128.0
358,61.0
359,69.0
360,97.0
361,148.0
362,174.0
363,200.0
364,62.0
365,72.0
366,93.0
367,53.0
368,61.0
369,74.0
370,166.0
371,161.0
372,125.0
373,91.0
374,71.0
375,182.0
376,61.0
377,145.0
378,125.0
379,54.0
380,103.0
381,193.0
382,103.0
383,137.0
384,190.0
385,73.0
386,68.0
387,109.0
388,148.0
389,153.0
390,195.0
391,66.0
392,65.0
393,62.0
394,65.0
395,79.0
396,66.0
397,51.0
398,66.0
399,165.0
400,63.0
401,65.0
402,59.0
403,51.0
404,55.0
405,68.0
406,80.0
407,45.0
408,72.0
409,200.0
410,63.0
411,70.0
412,63.0
413,69.0
414,200.0
415,115.0
416,113.0
417,125.0
418,71.0
419,70.0
420,200.0
421,127.0
422,101.0
423,69.0
424,166.0
425,69.0
426,74.0
427,51.0
428,87.0
429,52.0
430,102.0
431,56.0
432,200.0
433,59.0
434,128.0
435,113.0
436,165.0
437,69.0
438,86.0
439,136.0
440,63.0
441,200.0
442,89.0
443,200.0
444,92.0
445,96.0
446,134.0
447,77.0
448,141.0
449,60.0
450,200.0
451,65.0
452,89.0
453,73.0
454,69.0
455,53.0
456,64.0
457,51.0
458,139.0
459,156.0
460,73.0
461,59.0
462,50.0
463,124.0
464,49.0
465,197.0
466,200.0
467,200.0
468,69.0
469,200.0
470,200.0
471,63.0
472,59.0
473,55.0
474,55.0
475,71.0
476,80.0
477,67.0
478,45.0
479,70.0
480,84.0
481,118.0
482,93.0
483,70.0
484,200.0
485,72.0
486,60.0
487,61.0
488,65.0
489,77.0
