step,value
194,200.0
195,141.0
196,157.0
197,200.0
198,103.0
199,118.0
200,200.0
201,197.0
202,76.0
203,198.0
204,63.0
205,59.0
206,196.0
207,193.0
208,139.0
209,146.0
210,200.0
211,167.0
212,200.0
213,113.0
214,117.0
215,200.0
216,200.0
217,109.0
218,120.0
219,171.0
220,117.0
221,61.0
222,78.0
223,152.0
224,137.0
225,166.0
226,134.0
227,136.0
228,200.0
229,125.0
230,140.0
231,187.0
232,199.0
233,129.0
234,115.0
235,135.0
236,197.0
237,145.0
238,161.0
239,166.0
240,149.0
241,175.0
242,125.0
243,178.0
244,200.0
245,137.0
246,117.0
247,123.0
248,166.0
249,142.0
250,151.0
251,132.0
252,147.0
253,164.0
254,200.0
255,143.0
256,172.0
257,170.0
258,200.0
259,147.0
260,111.0
261,133.0
262,152.0
263,196.0
264,158.0
265,137.0
266,156.0
267,200.0
268,169.0
269,124.0
270,176.0
271,119.0
272,174.0
273,171.0
274,130.0
275,200.0
276,154.0
277,174.0
278,129.0
279,158.0
280,200.0
281,162.0
282,200.0
283,200.0
284,164.0
285,174.0
286,120.0
287,143.0
288,158.0
289,200.0
290,77.0
291,121.0
292,166.0
293,117.0
294,129.0
295,133.0
296,181.0
297,181.0
298,119.0
299,136.0
300,154.0
301,195.0
302,132.0
303,141.0
304,133.0
305,118.0
306,183.0
307,118.0
308,103.0
309,119.0
310,124.0
311,145.0
312,143.0
313,122.0
314,178.0
315,148.0
316,115.0
317,115.0
318,112.0
319,124.0
320,190.0
321,99.0
322,160.0
323,145.0
324,123.0
325,113.0
326,124.0
327,114.0
328,119.0
329,114.0
330,142.0
331,126.0
332,117.0
333,123.0
334,117.0
335,161.0
336,110.0
337,114.0
338,132.0
339,200.0
340,186.0
341,114.0
342,190.0
343,199.0
344,134.0
345,156.0
346,200.0
347,112.0
348,125.0
349,115.0
350,107.0
351,127.0
352,142.0
353,125.0
354,127.0
355,200.0
356,162.0
357,125.0
358,126.0
359,127.0
360,191.0
361,116.0
362,109.0
363,200.0
364,125.0
365,127.0
366,138.0
367,120.0
368,131.0
369,200.0
370,159.0
371,137.0
372,118.0
373,115.0
374,196.0
375,132.0
376,131.0
377,191.0
378,173.0
379,131.0
380,111.0
381,112.0
382,147.0
383,130.0
384,175.0
385,146.0
386,140.0
387,129.0
388,130.0
389,159.0
390,183.0
391,200.0
392,181.0
393,137.0
394,131.0
395,129.0
396,140.0
397,148.0
398,168.0
399,125.0
400,148.0
401,129.0
402,118.0
403,147.0
404,131.0
405,144.0
406,195.0
407,137.0
408,152.0
409,118.0
410,119.0
411,116.0
412,139.0
413,139.0
414,144.0
415,127.0
416,138.0
417,142.0
418,119.0
419,119.0
420,112.0
421,112.0
422,113.0
423,145.0
424,168.0
425,133.0
426,114.0
427,132.0
428,132.0
429,200.0
430,122.0
431,140.0
432,117.0
433,165.0
434,200.0
435,200.0
436,135.0
437,131.0
438,168.0
439,135.0
440,140.0
441,137.0
442,136.0
443,115.0
444,148.0
445,200.0
446,133.0
447,143.0
448,200.0
449,118.0
450,136.0
451,127.0
452,117.0
453,153.0
454,139.0
455,145.0
456,120.0
457,145.0
458,113.0
459,166.0
460,132.0
461,134.0
462,133.0
463,130.0
464,153.0
465,126.0
466,130.0
467,148.0
468,139.0
469,128.0
470,200.0
471,153.0
472,122.0
473,129.0
474,151.0
475,121.0
476,139.0
477,200.0
478,142.0
479,149.0
480,165.0
481,154.0
482,200.0
483,161.0
484,158.0
485,125.0
486,200.0
487,136.0
488,139.0
489,121.0
