step,value
273,70.0
274,179.0
275,157.0
276,128.0
277,176.0
278,157.0
279,84.0
280,167.0
281,191.0
282,200.0
283,86.0
284,200.0
285,71.0
286,200.0
287,200.0
288,200.0
289,163.0
290,103.0
291,200.0
292,173.0
293,200.0
294,200.0
295,200.0
296,158.0
297,191.0
298,200.0
299,200.0
300,182.0
301,181.0
302,166.0
303,200.0
304,194.0
305,184.0
306,200.0
307,88.0
308,67.0
309,54.0
310,68.0
311,91.0
312,72.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,117.0
320,200.0
321,80.0
322,72.0
323,175.0
324,106.0
325,200.0
326,200.0
327,122.0
328,200.0
329,200.0
330,200.0
331,200.0
332,112.0
333,200.0
334,200.0
335,98.0
336,69.0
337,110.0
338,157.0
339,111.0
340,168.0
341,86.0
342,74.0
343,92.0
344,85.0
345,62.0
346,98.0
347,89.0
348,80.0
349,200.0
350,154.0
351,87.0
352,115.0
353,76.0
354,174.0
355,153.0
356,110.0
357,200.0
358,200.0
359,105.0
360,200.0
361,154.0
362,200.0
363,200.0
364,200.0
365,198.0
366,110.0
367,188.0
368,200.0
369,200.0
370,93.0
371,200.0
372,99.0
373,110.0
374,115.0
375,120.0
376,92.0
377,200.0
378,200.0
379,200.0
380,200.0
381,127.0
382,192.0
383,200.0
384,148.0
385,85.0
386,135.0
387,100.0
388,108.0
389,200.0
390,164.0
391,141.0
392,111.0
393,114.0
394,200.0
395,200.0
396,104.0
397,100.0
398,90.0
399,146.0
400,116.0
401,200.0
402,200.0
403,200.0
404,150.0
405,200.0
406,107.0
407,90.0
408,96.0
409,84.0
410,127.0
411,96.0
412,140.0
413,98.0
414,92.0
415,88.0
416,123.0
417,184.0
418,103.0
419,90.0
420,76.0
421,94.0
422,86.0
423,118.0
424,102.0
425,90.0
426,174.0
427,104.0
428,200.0
429,200.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,165.0
441,163.0
442,127.0
443,120.0
444,86.0
445,94.0
446,155.0
447,140.0
448,142.0
449,128.0
450,109.0
451,200.0
452,200.0
453,200.0
454,97.0
455,72.0
456,105.0
457,58.0
458,60.0
459,79.0
460,73.0
461,76.0
462,102.0
463,152.0
464,72.0
465,84.0
466,136.0
467,112.0
468,181.0
469,123.0
470,147.0
471,91.0
472,78.0
473,114.0
474,170.0
475,129.0
476,200.0
477,130.0
478,200.0
479,96.0
480,82.0
481,71.0
482,191.0
483,104.0
484,107.0
485,76.0
486,111.0
487,83.0
488,100.0
489,200.0
