step,value
194,44.0
195,44.0
196,81.0
197,68.0
198,90.0
199,162.0
200,193.0
201,57.0
202,55.0
203,42.0
204,68.0
205,43.0
206,85.0
207,65.0
208,64.0
209,49.0
210,70.0
211,50.0
212,42.0
213,66.0
214,62.0
215,63.0
216,40.0
217,42.0
218,54.0
219,80.0
220,75.0
221,73.0
222,65.0
223,74.0
224,129.0
225,73.0
226,61.0
227,56.0
228,72.0
229,58.0
230,65.0
231,84.0
232,88.0
233,82.0
234,140.0
235,165.0
236,81.0
237,62.0
238,137.0
239,62.0
240,55.0
241,63.0
242,134.0
243,129.0
244,88.0
245,71.0
246,62.0
247,62.0
248,58.0
249,56.0
250,70.0
251,51.0
252,54.0
253,98.0
254,54.0
255,104.0
256,137.0
257,172.0
258,158.0
259,158.0
260,128.0
261,200.0
262,114.0
263,52.0
264,44.0
265,132.0
266,124.0
267,166.0
268,161.0
269,136.0
270,142.0
271,103.0
272,106.0
273,107.0
274,128.0
275,200.0
276,61.0
277,60.0
278,111.0
279,117.0
280,200.0
281,128.0
282,148.0
283,77.0
284,129.0
285,200.0
286,135.0
287,142.0
288,129.0
289,158.0
290,188.0
291,62.0
292,200.0
293,83.0
294,116.0
295,174.0
296,109.0
297,106.0
298,130.0
299,127.0
300,142.0
301,154.0
302,91.0
303,64.0
304,82.0
305,99.0
306,200.0
307,76.0
308,107.0
309,55.0
310,108.0
311,103.0
312,125.0
313,63.0
314,135.0
315,65.0
316,150.0
317,130.0
318,145.0
319,71.0
320,75.0
321,68.0
322,87.0
323,59.0
324,130.0
325,91.0
326,113.0
327,110.0
328,105.0
329,128.0
330,149.0
331,130.0
332,146.0
333,97.0
334,53.0
335,68.0
336,104.0
337,134.0
338,125.0
339,160.0
340,155.0
341,103.0
342,140.0
343,93.0
344,140.0
345,119.0
346,77.0
347,151.0
348,80.0
349,106.0
350,125.0
351,131.0
352,63.0
353,63.0
354,73.0
355,91.0
356,78.0
357,97.0
358,128.0
359,131.0
360,178.0
361,138.0
362,157.0
363,193.0
364,101.0
365,56.0
366,173.0
367,60.0
368,169.0
369,111.0
370,125.0
371,121.0
372,124.0
373,106.0
374,136.0
375,116.0
376,60.0
377,63.0
378,200.0
379,76.0
380,140.0
381,56.0
382,148.0
383,98.0
384,66.0
385,130.0
386,184.0
387,105.0
388,127.0
389,114.0
390,122.0
391,123.0
392,141.0
393,137.0
394,166.0
395,145.0
396,124.0
397,94.0
398,136.0
399,156.0
400,64.0
401,82.0
402,83.0
403,98.0
404,105.0
405,124.0
406,146.0
407,60.0
408,111.0
409,160.0
410,200.0
411,64.0
412,148.0
413,124.0
414,155.0
415,52.0
416,132.0
417,95.0
418,118.0
419,87.0
420,139.0
421,132.0
422,146.0
423,107.0
424,118.0
425,134.0
426,60.0
427,126.0
428,76.0
429,63.0
430,124.0
431,158.0
432,80.0
433,60.0
434,141.0
435,140.0
436,114.0
437,140.0
438,121.0
439,129.0
440,126.0
441,129.0
442,136.0
443,75.0
444,140.0
445,135.0
446,137.0
447,153.0
448,58.0
449,153.0
450,127.0
451,155.0
452,115.0
453,169.0
454,138.0
455,178.0
456,139.0
457,56.0
458,186.0
459,158.0
460,68.0
461,200.0
462,86.0
463,76.0
464,56.0
465,52.0
466,68.0
467,151.0
468,135.0
469,116.0
470,71.0
471,141.0
472,129.0
473,118.0
474,108.0
475,166.0
476,132.0
477,136.0
478,128.0
479,133.0
480,125.0
481,117.0
482,123.0
483,119.0
484,67.0
485,125.0
486,132.0
487,115.0
488,112.0
489,124.0
