step,value
212,106.0
213,200.0
214,104.0
215,90.0
216,113.0
217,129.0
218,119.0
219,124.0
220,120.0
221,187.0
222,200.0
223,200.0
224,143.0
225,145.0
226,172.0
227,97.0
228,149.0
229,116.0
230,200.0
231,129.0
232,200.0
233,135.0
234,200.0
235,128.0
236,103.0
237,108.0
238,168.0
239,131.0
240,165.0
241,199.0
242,115.0
243,106.0
244,118.0
245,121.0
246,126.0
247,110.0
248,131.0
249,200.0
250,178.0
251,200.0
252,200.0
253,130.0
254,122.0
255,200.0
256,106.0
257,200.0
258,200.0
259,200.0
260,123.0
261,106.0
262,200.0
263,128.0
264,200.0
265,117.0
266,108.0
267,116.0
268,171.0
269,127.0
270,117.0
271,120.0
272,146.0
273,146.0
274,158.0
275,106.0
276,189.0
277,200.0
278,139.0
279,149.0
280,200.0
281,151.0
282,200.0
283,106.0
284,200.0
285,110.0
286,185.0
287,116.0
288,200.0
289,97.0
290,159.0
291,125.0
292,120.0
293,145.0
294,200.0
295,200.0
296,103.0
297,200.0
298,126.0
299,126.0
300,177.0
301,200.0
302,200.0
303,100.0
304,159.0
305,161.0
306,130.0
307,131.0
308,120.0
309,154.0
310,118.0
311,94.0
312,112.0
313,102.0
314,200.0
315,145.0
316,107.0
317,110.0
318,106.0
319,119.0
320,144.0
321,156.0
322,115.0
323,154.0
324,106.0
325,128.0
326,169.0
327,131.0
328,200.0
329,116.0
330,126.0
331,113.0
332,111.0
333,137.0
334,114.0
335,124.0
336,164.0
337,155.0
338,114.0
339,131.0
340,112.0
341,123.0
342,143.0
343,118.0
344,200.0
345,147.0
346,200.0
347,135.0
348,200.0
349,200.0
350,115.0
351,143.0
352,200.0
353,153.0
354,200.0
355,200.0
356,200.0
357,114.0
358,141.0
359,200.0
360,176.0
361,127.0
362,157.0
363,126.0
364,200.0
365,132.0
366,124.0
367,121.0
368,198.0
369,200.0
370,111.0
371,200.0
372,127.0
373,117.0
374,200.0
375,200.0
376,115.0
377,200.0
378,200.0
379,200.0
380,153.0
381,200.0
382,124.0
383,138.0
384,137.0
385,122.0
386,133.0
387,131.0
388,128.0
389,200.0
390,119.0
391,116.0
392,161.0
393,181.0
394,137.0
395,139.0
396,200.0
397,133.0
398,200.0
399,125.0
400,127.0
401,145.0
402,200.0
403,200.0
404,118.0
405,200.0
406,200.0
407,142.0
408,139.0
409,200.0
410,135.0
411,122.0
412,120.0
413,133.0
414,200.0
415,172.0
416,122.0
417,178.0
418,156.0
419,200.0
420,144.0
421,138.0
422,120.0
423,200.0
424,200.0
425,118.0
426,161.0
427,133.0
428,131.0
429,200.0
430,134.0
431,200.0
432,156.0
433,200.0
434,194.0
435,200.0
436,166.0
437,198.0
438,164.0
439,162.0
440,173.0
441,200.0
442,154.0
443,123.0
444,190.0
445,167.0
446,200.0
447,132.0
448,200.0
449,200.0
450,169.0
451,154.0
452,149.0
453,200.0
454,200.0
455,154.0
456,146.0
457,200.0
458,148.0
459,140.0
460,200.0
461,132.0
462,131.0
463,200.0
464,171.0
465,130.0
466,125.0
467,200.0
468,200.0
469,200.0
470,200.0
471,200.0
472,141.0
473,185.0
474,200.0
475,182.0
476,144.0
477,200.0
478,200.0
479,181.0
480,200.0
481,200.0
482,200.0
483,200.0
484,163.0
485,200.0
486,200.0
487,191.0
488,198.0
489,200.0
