step,value
211,59.0
212,65.0
213,64.0
214,141.0
215,89.0
216,200.0
217,69.0
218,63.0
219,74.0
220,48.0
221,33.0
222,74.0
223,200.0
224,55.0
225,200.0
226,200.0
227,45.0
228,68.0
229,200.0
230,49.0
231,57.0
232,66.0
233,62.0
234,62.0
235,52.0
236,158.0
237,81.0
238,59.0
239,65.0
240,200.0
241,74.0
242,50.0
243,200.0
244,200.0
245,200.0
246,77.0
247,119.0
248,136.0
249,63.0
250,124.0
251,129.0
252,137.0
253,91.0
254,200.0
255,60.0
256,82.0
257,85.0
258,60.0
259,106.0
260,54.0
261,68.0
262,200.0
263,120.0
264,86.0
265,76.0
266,52.0
267,85.0
268,200.0
269,44.0
270,67.0
271,200.0
272,200.0
273,64.0
274,119.0
275,191.0
276,109.0
277,85.0
278,69.0
279,65.0
280,69.0
281,51.0
282,48.0
283,53.0
284,83.0
285,179.0
286,200.0
287,200.0
288,200.0
289,124.0
290,69.0
291,200.0
292,128.0
293,88.0
294,200.0
295,114.0
296,200.0
297,100.0
298,71.0
299,51.0
300,200.0
301,200.0
302,89.0
303,110.0
304,60.0
305,88.0
306,200.0
307,64.0
308,142.0
309,104.0
310,82.0
311,69.0
312,114.0
313,120.0
314,140.0
315,98.0
316,112.0
317,174.0
318,200.0
319,79.0
320,128.0
321,200.0
322,117.0
323,98.0
324,164.0
325,200.0
326,120.0
327,77.0
328,122.0
329,104.0
330,87.0
331,125.0
332,148.0
333,94.0
334,200.0
335,200.0
336,81.0
337,79.0
338,155.0
339,150.0
340,80.0
341,144.0
342,151.0
343,141.0
344,132.0
345,154.0
346,175.0
347,161.0
348,200.0
349,154.0
350,133.0
351,159.0
352,83.0
353,134.0
354,146.0
355,166.0
356,199.0
357,152.0
358,200.0
359,184.0
360,131.0
361,159.0
362,162.0
363,186.0
364,180.0
365,200.0
366,133.0
367,135.0
368,76.0
369,155.0
370,182.0
371,164.0
372,109.0
373,200.0
374,200.0
375,129.0
376,145.0
377,153.0
378,119.0
379,134.0
380,120.0
381,165.0
382,120.0
383,129.0
384,81.0
385,122.0
386,144.0
387,94.0
388,161.0
389,135.0
390,200.0
391,134.0
392,133.0
393,167.0
394,164.0
395,150.0
396,85.0
397,134.0
398,149.0
399,139.0
400,200.0
401,150.0
402,155.0
403,139.0
404,200.0
405,150.0
406,149.0
407,167.0
408,200.0
409,200.0
410,95.0
411,163.0
412,69.0
413,168.0
414,92.0
415,82.0
416,146.0
417,94.0
418,155.0
419,156.0
420,181.0
421,167.0
422,149.0
423,157.0
424,200.0
425,134.0
426,94.0
427,148.0
428,200.0
429,200.0
430,169.0
431,141.0
432,72.0
433,200.0
434,200.0
435,151.0
436,200.0
437,145.0
438,158.0
439,143.0
440,138.0
441,173.0
442,132.0
443,97.0
444,90.0
445,170.0
446,86.0
447,140.0
448,200.0
449,84.0
450,134.0
451,160.0
452,161.0
453,154.0
454,138.0
455,179.0
456,200.0
457,143.0
458,113.0
459,85.0
460,164.0
461,138.0
462,200.0
463,154.0
464,80.0
465,69.0
466,128.0
467,200.0
468,142.0
469,147.0
470,186.0
471,144.0
472,138.0
473,138.0
474,136.0
475,135.0
476,188.0
477,200.0
478,159.0
479,200.0
480,164.0
481,114.0
482,141.0
483,200.0
484,181.0
485,138.0
486,132.0
487,200.0
488,200.0
489,146.0
