step,value
251,96.0
252,172.0
253,89.0
254,74.0
255,73.0
256,158.0
257,186.0
258,181.0
259,151.0
260,160.0
261,76.0
262,198.0
263,56.0
264,152.0
265,146.0
266,59.0
267,121.0
268,200.0
269,200.0
270,100.0
271,134.0
272,200.0
273,173.0
274,104.0
275,137.0
276,80.0
277,35.0
278,50.0
279,68.0
280,84.0
281,98.0
282,44.0
283,49.0
284,200.0
285,200.0
286,60.0
287,157.0
288,144.0
289,130.0
290,160.0
291,94.0
292,65.0
293,68.0
294,71.0
295,63.0
296,200.0
297,67.0
298,200.0
299,64.0
300,102.0
301,180.0
302,183.0
303,117.0
304,144.0
305,110.0
306,166.0
307,68.0
308,200.0
309,55.0
310,154.0
311,121.0
312,51.0
313,112.0
314,114.0
315,58.0
316,200.0
317,181.0
318,151.0
319,200.0
320,155.0
321,148.0
322,129.0
323,120.0
324,79.0
325,72.0
326,52.0
327,90.0
328,200.0
329,69.0
330,153.0
331,145.0
332,164.0
333,106.0
334,71.0
335,69.0
336,60.0
337,113.0
338,73.0
339,93.0
340,64.0
341,185.0
342,178.0
343,131.0
344,89.0
345,194.0
346,173.0
347,138.0
348,115.0
349,65.0
350,113.0
351,47.0
352,200.0
353,55.0
354,55.0
355,91.0
356,85.0
357,174.0
358,200.0
359,135.0
360,59.0
361,76.0
362,173.0
363,149.0
364,136.0
365,68.0
366,71.0
367,60.0
368,162.0
369,200.0
370,171.0
371,200.0
372,200.0
373,49.0
374,112.0
375,200.0
376,54.0
377,52.0
378,89.0
379,63.0
380,95.0
381,74.0
382,81.0
383,200.0
384,200.0
385,79.0
386,200.0
387,152.0
388,76.0
389,135.0
390,186.0
391,198.0
392,200.0
393,190.0
394,158.0
395,200.0
396,200.0
397,156.0
398,149.0
399,165.0
400,69.0
401,174.0
402,154.0
403,200.0
404,186.0
405,161.0
406,197.0
407,76.0
408,144.0
409,200.0
410,200.0
411,177.0
412,132.0
413,169.0
414,200.0
415,193.0
416,69.0
417,146.0
418,192.0
419,200.0
420,169.0
421,197.0
422,59.0
423,132.0
424,164.0
425,167.0
426,61.0
427,200.0
428,200.0
429,195.0
430,184.0
431,90.0
432,139.0
433,200.0
434,163.0
435,179.0
436,90.0
437,200.0
438,67.0
439,146.0
440,200.0
441,178.0
442,200.0
443,143.0
444,148.0
445,200.0
446,160.0
447,168.0
448,200.0
449,97.0
450,141.0
451,167.0
452,200.0
453,200.0
454,172.0
455,153.0
456,146.0
457,85.0
458,134.0
459,200.0
460,188.0
461,175.0
462,200.0
463,200.0
464,67.0
465,200.0
466,187.0
467,187.0
468,99.0
469,200.0
470,168.0
471,57.0
472,200.0
473,200.0
474,63.0
475,197.0
476,196.0
477,200.0
478,69.0
479,182.0
480,200.0
481,158.0
482,137.0
483,69.0
484,60.0
485,195.0
486,200.0
487,193.0
488,200.0
489,160.0
