step,value
261,78.0
262,78.0
263,104.0
264,20.0
265,62.0
266,24.0
267,63.0
268,65.0
269,19.0
270,20.0
271,17.0
272,65.0
273,25.0
274,28.0
275,18.0
276,24.0
277,76.0
278,30.0
279,33.0
280,61.0
281,17.0
282,22.0
283,78.0
284,24.0
285,78.0
286,65.0
287,17.0
288,25.0
289,19.0
290,66.0
291,20.0
292,71.0
293,23.0
294,69.0
295,71.0
296,65.0
297,20.0
298,74.0
299,74.0
300,23.0
301,19.0
302,74.0
303,27.0
304,21.0
305,18.0
306,35.0
307,68.0
308,31.0
309,31.0
310,20.0
311,81.0
312,23.0
313,25.0
314,32.0
315,22.0
316,70.0
317,22.0
318,21.0
319,20.0
320,66.0
321,94.0
322,35.0
323,21.0
324,63.0
325,74.0
326,64.0
327,68.0
328,19.0
329,70.0
330,71.0
331,92.0
332,17.0
333,62.0
334,67.0
335,28.0
336,73.0
337,66.0
338,69.0
339,15.0
340,71.0
341,64.0
342,33.0
343,62.0
344,59.0
345,37.0
346,27.0
347,69.0
348,69.0
349,29.0
350,22.0
351,67.0
352,68.0
353,22.0
354,16.0
355,60.0
356,81.0
357,83.0
358,66.0
359,78.0
360,81.0
361,68.0
362,24.0
363,24.0
364,27.0
365,20.0
366,35.0
367,60.0
368,68.0
369,16.0
370,29.0
371,23.0
372,62.0
373,24.0
374,68.0
375,68.0
376,77.0
377,78.0
378,16.0
379,21.0
380,25.0
381,62.0
382,85.0
383,34.0
384,23.0
385,19.0
386,59.0
387,70.0
388,33.0
389,69.0
390,65.0
391,27.0
392,36.0
393,19.0
394,59.0
395,22.0
396,81.0
397,26.0
398,83.0
399,19.0
400,61.0
401,19.0
402,16.0
403,58.0
404,17.0
405,35.0
406,63.0
407,25.0
408,66.0
409,17.0
410,59.0
411,16.0
412,56.0
413,68.0
414,71.0
415,16.0
416,74.0
417,26.0
418,33.0
419,33.0
420,24.0
421,22.0
422,16.0
423,73.0
424,80.0
425,31.0
426,27.0
427,43.0
428,18.0
429,23.0
430,70.0
431,73.0
432,27.0
433,21.0
434,68.0
435,17.0
436,23.0
437,19.0
438,76.0
439,23.0
440,59.0
441,20.0
442,71.0
443,30.0
444,18.0
445,74.0
446,23.0
447,24.0
448,69.0
449,81.0
450,61.0
451,76.0
452,78.0
453,16.0
454,29.0
455,25.0
456,16.0
457,28.0
458,64.0
459,16.0
460,71.0
461,26.0
462,29.0
463,78.0
464,19.0
465,60.0
466,26.0
467,27.0
468,66.0
469,68.0
470,14.0
471,60.0
472,64.0
473,25.0
474,18.0
475,62.0
476,62.0
477,19.0
478,22.0
479,24.0
480,67.0
481,68.0
482,30.0
483,65.0
484,73.0
485,70.0
486,61.0
487,61.0
488,22.0
489,66.0
490,22.0
