step,value
194,104.0
195,122.0
196,96.0
197,145.0
198,134.0
199,157.0
200,104.0
201,92.0
202,134.0
203,117.0
204,106.0
205,123.0
206,98.0
207,149.0
208,86.0
209,100.0
210,125.0
211,97.0
212,88.0
213,115.0
214,106.0
215,53.0
216,137.0
217,119.0
218,109.0
219,175.0
220,129.0
221,127.0
222,105.0
223,91.0
224,153.0
225,173.0
226,96.0
227,100.0
228,163.0
229,143.0
230,106.0
231,108.0
232,108.0
233,118.0
234,99.0
235,111.0
236,114.0
237,109.0
238,111.0
239,94.0
240,131.0
241,113.0
242,142.0
243,103.0
244,113.0
245,105.0
246,96.0
247,103.0
248,146.0
249,137.0
250,121.0
251,124.0
252,105.0
253,160.0
254,125.0
255,120.0
256,132.0
257,127.0
258,121.0
259,134.0
260,102.0
261,149.0
262,101.0
263,89.0
264,93.0
265,107.0
266,155.0
267,109.0
268,105.0
269,185.0
270,111.0
271,121.0
272,113.0
273,146.0
274,103.0
275,101.0
276,109.0
277,100.0
278,105.0
279,149.0
280,128.0
281,132.0
282,179.0
283,117.0
284,115.0
285,181.0
286,130.0
287,165.0
288,94.0
289,117.0
290,141.0
291,134.0
292,174.0
293,106.0
294,124.0
295,124.0
296,132.0
297,178.0
298,120.0
299,129.0
300,131.0
301,179.0
302,169.0
303,151.0
304,153.0
305,115.0
306,115.0
307,116.0
308,118.0
309,174.0
310,94.0
311,183.0
312,103.0
313,132.0
314,156.0
315,141.0
316,127.0
317,177.0
318,125.0
319,141.0
320,129.0
321,96.0
322,145.0
323,170.0
324,144.0
325,123.0
326,157.0
327,150.0
328,106.0
329,167.0
330,112.0
331,124.0
332,97.0
333,167.0
334,155.0
335,116.0
336,110.0
337,122.0
338,187.0
339,161.0
340,145.0
341,115.0
342,149.0
343,187.0
344,135.0
345,173.0
346,86.0
347,193.0
348,196.0
349,165.0
350,134.0
351,123.0
352,174.0
353,119.0
354,158.0
355,124.0
356,118.0
357,120.0
358,110.0
359,103.0
360,175.0
361,118.0
362,126.0
363,100.0
364,125.0
365,101.0
366,164.0
367,130.0
368,116.0
369,112.0
370,92.0
371,113.0
372,169.0
373,174.0
374,118.0
375,105.0
376,153.0
377,168.0
378,128.0
379,180.0
380,126.0
381,112.0
382,119.0
383,136.0
384,128.0
385,132.0
386,91.0
387,123.0
388,174.0
389,110.0
390,123.0
391,124.0
392,91.0
393,97.0
394,141.0
395,121.0
396,129.0
397,99.0
398,94.0
399,109.0
400,166.0
401,118.0
402,130.0
403,100.0
404,102.0
405,126.0
406,162.0
407,161.0
408,115.0
409,111.0
410,187.0
411,95.0
412,125.0
413,109.0
414,170.0
415,104.0
416,168.0
417,145.0
418,171.0
419,107.0
420,170.0
421,101.0
422,173.0
423,151.0
424,147.0
425,168.0
426,100.0
427,134.0
428,172.0
429,162.0
430,169.0
431,122.0
432,188.0
433,95.0
434,120.0
435,103.0
436,160.0
437,179.0
438,179.0
439,118.0
440,121.0
441,165.0
442,163.0
443,123.0
444,122.0
445,91.0
446,102.0
447,138.0
448,132.0
449,148.0
450,148.0
451,125.0
452,117.0
453,168.0
454,153.0
455,121.0
456,132.0
457,111.0
458,113.0
459,155.0
460,128.0
461,106.0
462,169.0
463,170.0
464,126.0
465,88.0
466,117.0
467,156.0
468,116.0
469,158.0
470,129.0
471,143.0
472,145.0
473,154.0
474,96.0
475,132.0
476,167.0
477,112.0
478,127.0
479,102.0
480,93.0
481,120.0
482,151.0
483,156.0
484,92.0
485,105.0
486,86.0
487,153.0
488,107.0
489,117.0
490,122.0
