step,value
434,97.0
435,73.0
436,28.0
437,71.0
438,75.0
439,28.0
440,88.0
441,76.0
442,78.0
443,74.0
444,80.0
445,29.0
446,30.0
447,117.0
448,27.0
449,25.0
450,25.0
451,84.0
452,80.0
453,33.0
454,89.0
455,75.0
456,87.0
457,88.0
458,101.0
459,76.0
460,69.0
461,81.0
462,74.0
463,35.0
464,74.0
465,98.0
466,71.0
467,27.0
468,71.0
469,24.0
470,76.0
471,34.0
472,77.0
473,27.0
474,35.0
475,19.0
476,88.0
477,102.0
478,86.0
479,85.0
480,76.0
481,35.0
482,79.0
483,21.0
484,33.0
485,75.0
486,28.0
487,76.0
488,28.0
489,109.0
490,89.0
