step,value
194,66.0
195,67.0
196,62.0
197,58.0
198,56.0
199,63.0
200,64.0
201,57.0
202,61.0
203,51.0
204,53.0
205,55.0
206,58.0
207,61.0
208,54.0
209,56.0
210,57.0
211,50.0
212,56.0
213,58.0
214,60.0
215,51.0
216,59.0
217,56.0
218,46.0
219,45.0
220,52.0
221,62.0
222,55.0
223,62.0
224,53.0
225,55.0
226,58.0
227,57.0
228,52.0
229,54.0
230,59.0
231,58.0
232,54.0
233,59.0
234,48.0
235,55.0
236,52.0
237,51.0
238,59.0
239,55.0
240,45.0
241,52.0
242,52.0
243,55.0
244,47.0
245,58.0
246,61.0
247,58.0
248,60.0
249,55.0
250,49.0
251,55.0
252,60.0
253,59.0
254,58.0
255,56.0
256,57.0
257,56.0
258,53.0
259,53.0
260,52.0
261,44.0
262,55.0
263,53.0
264,60.0
265,54.0
266,58.0
267,56.0
268,50.0
269,57.0
270,56.0
271,54.0
272,60.0
273,47.0
274,55.0
275,60.0
276,57.0
277,64.0
278,57.0
279,51.0
280,50.0
281,50.0
282,51.0
283,46.0
284,56.0
285,46.0
286,51.0
287,59.0
288,53.0
289,69.0
290,55.0
291,52.0
292,60.0
293,58.0
294,68.0
295,61.0
296,64.0
297,67.0
298,47.0
299,51.0
300,67.0
301,67.0
302,52.0
303,58.0
304,70.0
305,58.0
306,50.0
307,69.0
308,49.0
309,56.0
310,65.0
311,63.0
312,63.0
313,52.0
314,60.0
315,59.0
316,61.0
317,60.0
318,72.0
319,64.0
320,69.0
321,65.0
322,61.0
323,60.0
324,50.0
325,77.0
326,70.0
327,52.0
328,51.0
329,67.0
330,54.0
331,68.0
332,50.0
333,61.0
334,69.0
335,73.0
336,53.0
337,53.0
338,72.0
339,61.0
340,71.0
341,68.0
342,60.0
343,72.0
344,57.0
345,81.0
346,54.0
347,62.0
348,76.0
349,85.0
350,56.0
351,77.0
352,57.0
353,73.0
354,61.0
355,65.0
356,57.0
357,72.0
358,55.0
359,75.0
360,63.0
361,76.0
362,62.0
363,75.0
364,71.0
365,51.0
366,90.0
367,83.0
368,55.0
369,57.0
370,56.0
371,61.0
372,82.0
373,51.0
374,86.0
375,82.0
376,93.0
377,56.0
378,78.0
379,77.0
380,62.0
381,58.0
382,85.0
383,123.0
384,55.0
385,87.0
386,98.0
387,56.0
388,59.0
389,95.0
390,104.0
391,51.0
392,64.0
393,103.0
394,82.0
395,64.0
396,59.0
397,59.0
398,56.0
399,60.0
400,168.0
401,57.0
402,74.0
403,77.0
404,61.0
405,75.0
406,94.0
407,91.0
408,87.0
409,100.0
410,56.0
411,59.0
412,77.0
413,61.0
414,54.0
415,127.0
416,80.0
417,61.0
418,106.0
419,64.0
420,56.0
421,64.0
422,59.0
423,110.0
424,57.0
425,117.0
426,76.0
427,94.0
428,62.0
429,59.0
430,60.0
431,102.0
432,91.0
433,104.0
434,58.0
435,59.0
436,64.0
437,77.0
438,61.0
439,98.0
440,57.0
441,90.0
442,58.0
443,53.0
444,116.0
445,66.0
446,108.0
447,99.0
448,52.0
449,103.0
450,61.0
451,104.0
452,87.0
453,55.0
454,57.0
455,83.0
456,61.0
457,56.0
458,58.0
459,85.0
460,58.0
461,55.0
462,56.0
463,73.0
464,58.0
465,95.0
466,98.0
467,91.0
468,87.0
469,91.0
470,108.0
471,66.0
472,93.0
473,92.0
474,82.0
475,54.0
476,54.0
477,94.0
478,64.0
479,99.0
480,51.0
481,63.0
482,104.0
483,99.0
484,109.0
485,97.0
486,62.0
487,63.0
488,61.0
489,106.0
490,93.0
