step,value
346,128.0
347,180.0
348,150.0
349,135.0
350,124.0
351,125.0
352,192.0
353,131.0
354,131.0
355,126.0
356,136.0
357,141.0
358,146.0
359,143.0
360,129.0
361,150.0
362,133.0
363,129.0
364,131.0
365,121.0
366,127.0
367,154.0
368,122.0
369,133.0
370,130.0
371,177.0
372,130.0
373,55.0
374,139.0
375,144.0
376,170.0
377,133.0
378,146.0
379,141.0
380,52.0
381,126.0
382,133.0
383,51.0
384,149.0
385,37.0
386,142.0
387,125.0
388,37.0
389,151.0
390,163.0
391,89.0
392,149.0
393,131.0
394,135.0
395,134.0
396,142.0
397,126.0
398,44.0
399,128.0
400,123.0
401,46.0
402,154.0
403,141.0
404,122.0
405,126.0
406,128.0
407,148.0
408,133.0
409,126.0
410,53.0
411,121.0
412,156.0
413,67.0
414,136.0
415,127.0
416,125.0
417,143.0
418,147.0
419,132.0
420,56.0
421,169.0
422,134.0
423,149.0
424,70.0
425,133.0
426,133.0
427,125.0
428,129.0
429,130.0
430,120.0
431,139.0
432,154.0
433,126.0
434,150.0
435,69.0
436,131.0
437,138.0
438,151.0
439,182.0
440,166.0
441,121.0
442,125.0
443,125.0
444,87.0
445,51.0
446,134.0
447,200.0
448,123.0
449,134.0
450,151.0
451,129.0
452,53.0
453,176.0
454,145.0
455,60.0
456,148.0
457,128.0
458,127.0
459,56.0
460,126.0
461,131.0
462,127.0
463,146.0
464,130.0
465,169.0
466,128.0
467,125.0
468,127.0
469,144.0
470,128.0
471,129.0
472,101.0
473,143.0
474,131.0
475,143.0
476,44.0
477,139.0
478,132.0
479,75.0
480,119.0
481,132.0
482,130.0
483,138.0
484,120.0
485,73.0
486,148.0
487,123.0
488,166.0
489,138.0
