step,value
198,200.0
199,122.0
200,200.0
201,117.0
202,96.0
203,96.0
204,200.0
205,178.0
206,122.0
207,102.0
208,98.0
209,135.0
210,99.0
211,200.0
212,130.0
213,106.0
214,110.0
215,148.0
216,200.0
217,99.0
218,200.0
219,139.0
220,100.0
221,200.0
222,189.0
223,200.0
224,200.0
225,200.0
226,90.0
227,200.0
228,104.0
229,200.0
230,200.0
231,110.0
232,88.0
233,200.0
234,200.0
235,200.0
236,128.0
237,86.0
238,88.0
239,91.0
240,100.0
241,100.0
242,122.0
243,200.0
244,200.0
245,121.0
246,200.0
247,95.0
248,90.0
249,99.0
250,200.0
251,200.0
252,160.0
253,90.0
254,200.0
255,200.0
256,124.0
257,108.0
258,200.0
259,142.0
260,126.0
261,169.0
262,200.0
263,200.0
264,114.0
265,200.0
266,200.0
267,200.0
268,200.0
269,126.0
270,108.0
271,200.0
272,188.0
273,104.0
274,200.0
275,110.0
276,200.0
277,142.0
278,104.0
279,200.0
280,200.0
281,200.0
282,92.0
283,200.0
284,117.0
285,138.0
286,200.0
287,200.0
288,197.0
289,200.0
290,102.0
291,200.0
292,200.0
293,124.0
294,200.0
295,200.0
296,107.0
297,200.0
298,200.0
299,146.0
300,200.0
301,162.0
302,100.0
303,174.0
304,200.0
305,200.0
306,162.0
307,88.0
308,137.0
309,111.0
310,200.0
311,94.0
312,200.0
313,200.0
314,106.0
315,123.0
316,101.0
317,128.0
318,110.0
319,111.0
320,200.0
321,200.0
322,94.0
323,89.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,188.0
330,125.0
331,200.0
332,117.0
333,200.0
334,200.0
335,102.0
336,200.0
337,200.0
338,200.0
339,109.0
340,200.0
341,104.0
342,200.0
343,104.0
344,99.0
345,200.0
346,104.0
347,200.0
348,145.0
349,200.0
350,200.0
351,120.0
352,200.0
353,108.0
354,125.0
355,200.0
356,200.0
357,104.0
358,200.0
359,200.0
360,200.0
361,108.0
362,200.0
363,146.0
364,200.0
365,106.0
366,162.0
367,184.0
368,200.0
369,178.0
370,200.0
371,200.0
372,108.0
373,200.0
374,104.0
375,108.0
376,129.0
377,200.0
378,200.0
379,200.0
380,157.0
381,200.0
382,200.0
383,101.0
384,104.0
385,116.0
386,200.0
387,200.0
388,98.0
389,100.0
390,200.0
391,149.0
392,101.0
393,126.0
394,200.0
395,110.0
396,200.0
397,186.0
398,200.0
399,108.0
400,200.0
401,200.0
402,200.0
403,186.0
404,125.0
405,92.0
406,200.0
407,198.0
408,170.0
409,200.0
410,194.0
411,107.0
412,200.0
413,200.0
414,200.0
415,127.0
416,102.0
417,200.0
418,114.0
419,200.0
420,200.0
421,99.0
422,200.0
423,200.0
424,152.0
425,104.0
426,200.0
427,200.0
428,200.0
429,101.0
430,200.0
431,200.0
432,200.0
433,200.0
434,129.0
435,200.0
436,200.0
437,146.0
438,98.0
439,114.0
440,138.0
441,112.0
442,200.0
443,114.0
444,200.0
445,200.0
446,200.0
447,91.0
448,200.0
449,123.0
450,200.0
451,96.0
452,200.0
453,109.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,102.0
460,200.0
461,200.0
462,200.0
463,200.0
464,200.0
465,121.0
466,200.0
467,200.0
468,105.0
469,115.0
470,121.0
471,200.0
472,200.0
473,200.0
474,200.0
475,108.0
476,200.0
477,200.0
478,118.0
479,111.0
480,200.0
481,200.0
482,200.0
483,200.0
484,164.0
485,200.0
486,148.0
487,105.0
488,200.0
489,200.0
