step,value
341,96.0
342,100.0
343,200.0
344,132.0
345,100.0
346,123.0
347,200.0
348,104.0
349,129.0
350,131.0
351,133.0
352,102.0
353,115.0
354,128.0
355,120.0
356,102.0
357,118.0
358,95.0
359,132.0
360,128.0
361,120.0
362,113.0
363,130.0
364,200.0
365,104.0
366,115.0
367,127.0
368,104.0
369,105.0
370,113.0
371,91.0
372,192.0
373,113.0
374,118.0
375,185.0
376,103.0
377,102.0
378,200.0
379,200.0
380,108.0
381,104.0
382,152.0
383,135.0
384,134.0
385,200.0
386,120.0
387,100.0
388,120.0
389,124.0
390,117.0
391,100.0
392,200.0
393,124.0
394,200.0
395,127.0
396,110.0
397,200.0
398,104.0
399,106.0
400,125.0
401,200.0
402,123.0
403,129.0
404,112.0
405,116.0
406,112.0
407,200.0
408,134.0
409,104.0
410,128.0
411,200.0
412,112.0
413,102.0
414,112.0
415,94.0
416,144.0
417,166.0
418,108.0
419,93.0
420,94.0
421,145.0
422,128.0
423,118.0
424,130.0
425,123.0
426,200.0
427,104.0
428,111.0
429,200.0
430,102.0
431,200.0
432,108.0
433,200.0
434,137.0
435,112.0
436,149.0
437,104.0
438,200.0
439,169.0
440,123.0
441,95.0
442,200.0
443,98.0
444,112.0
445,200.0
446,115.0
447,200.0
448,114.0
449,110.0
450,110.0
451,127.0
452,200.0
453,132.0
454,107.0
455,148.0
456,200.0
457,200.0
458,106.0
459,107.0
460,116.0
461,200.0
462,200.0
463,120.0
464,105.0
465,200.0
466,117.0
467,97.0
468,96.0
469,126.0
470,128.0
471,126.0
472,124.0
473,98.0
474,112.0
475,200.0
476,132.0
477,116.0
478,200.0
479,134.0
480,120.0
481,152.0
482,122.0
483,200.0
484,163.0
485,200.0
486,108.0
487,107.0
488,132.0
489,98.0
