step,value
212,29.0
213,35.0
214,38.0
215,30.0
216,98.0
217,39.0
218,53.0
219,93.0
220,45.0
221,54.0
222,90.0
223,40.0
224,31.0
225,108.0
226,96.0
227,38.0
228,36.0
229,29.0
230,26.0
231,57.0
232,105.0
233,36.0
234,26.0
235,41.0
236,88.0
237,96.0
238,93.0
239,32.0
240,28.0
241,119.0
242,39.0
243,100.0
244,32.0
245,31.0
246,30.0
247,97.0
248,26.0
249,105.0
250,30.0
251,117.0
252,32.0
253,36.0
254,94.0
255,108.0
256,32.0
257,120.0
258,98.0
259,94.0
260,35.0
261,93.0
262,33.0
263,111.0
264,32.0
265,98.0
266,36.0
267,34.0
268,30.0
269,32.0
270,40.0
271,93.0
272,58.0
273,31.0
274,28.0
275,26.0
276,94.0
277,27.0
278,30.0
279,87.0
280,42.0
281,95.0
282,109.0
283,39.0
284,37.0
285,32.0
286,96.0
287,35.0
288,26.0
289,30.0
290,48.0
291,32.0
292,38.0
293,43.0
294,96.0
295,28.0
296,31.0
297,93.0
298,40.0
299,32.0
300,44.0
301,35.0
302,95.0
303,37.0
304,106.0
305,38.0
306,41.0
307,101.0
308,36.0
309,38.0
310,46.0
311,34.0
312,31.0
313,93.0
314,27.0
315,27.0
316,34.0
317,28.0
318,52.0
319,108.0
320,27.0
321,40.0
322,26.0
323,96.0
324,109.0
325,28.0
326,28.0
327,50.0
328,28.0
329,30.0
330,97.0
331,29.0
332,54.0
333,33.0
334,101.0
335,34.0
336,98.0
337,117.0
338,34.0
339,26.0
340,28.0
341,89.0
342,33.0
343,94.0
344,28.0
345,28.0
346,102.0
347,34.0
348,43.0
349,101.0
350,88.0
351,101.0
352,37.0
353,29.0
354,97.0
355,102.0
356,32.0
357,32.0
358,92.0
359,95.0
360,30.0
361,86.0
362,102.0
363,106.0
364,31.0
365,30.0
366,107.0
367,108.0
368,36.0
369,94.0
370,33.0
371,90.0
372,31.0
373,30.0
374,91.0
375,113.0
376,30.0
377,43.0
378,41.0
379,27.0
380,28.0
381,28.0
382,27.0
383,92.0
384,29.0
385,93.0
386,111.0
387,97.0
388,31.0
389,92.0
390,30.0
391,88.0
392,37.0
393,91.0
394,30.0
395,33.0
396,63.0
397,41.0
398,111.0
399,31.0
400,29.0
401,28.0
402,29.0
403,57.0
404,32.0
405,109.0
406,32.0
407,106.0
408,34.0
409,38.0
410,36.0
411,45.0
412,26.0
413,97.0
414,33.0
415,39.0
416,99.0
417,99.0
418,33.0
419,96.0
420,28.0
421,92.0
422,60.0
423,48.0
424,50.0
425,50.0
426,105.0
427,93.0
428,93.0
429,94.0
430,93.0
431,37.0
432,96.0
433,106.0
434,39.0
435,52.0
436,90.0
437,115.0
438,102.0
439,31.0
440,29.0
441,33.0
442,38.0
443,37.0
444,102.0
445,101.0
446,101.0
447,107.0
448,96.0
449,97.0
450,89.0
451,101.0
452,28.0
453,32.0
454,102.0
455,38.0
456,97.0
457,89.0
458,35.0
459,93.0
460,33.0
461,93.0
462,111.0
463,114.0
464,31.0
465,27.0
466,58.0
467,103.0
468,34.0
469,94.0
470,51.0
471,28.0
472,111.0
473,53.0
474,44.0
475,34.0
476,97.0
477,35.0
478,97.0
479,114.0
480,115.0
481,34.0
482,106.0
483,97.0
484,45.0
485,30.0
486,74.0
487,99.0
488,47.0
489,31.0
