step,value
261,146.0
262,105.0
263,109.0
264,99.0
265,141.0
266,150.0
267,109.0
268,102.0
269,127.0
270,124.0
271,106.0
272,104.0
273,103.0
274,110.0
275,107.0
276,108.0
277,114.0
278,110.0
279,121.0
280,103.0
281,139.0
282,102.0
283,147.0
284,115.0
285,101.0
286,113.0
287,114.0
288,138.0
289,125.0
290,145.0
291,124.0
292,112.0
293,108.0
294,122.0
295,102.0
296,101.0
297,100.0
298,109.0
299,99.0
300,104.0
301,123.0
302,101.0
303,101.0
304,111.0
305,137.0
306,113.0
307,137.0
308,108.0
309,117.0
310,98.0
311,134.0
312,109.0
313,140.0
314,117.0
315,100.0
316,123.0
317,105.0
318,102.0
319,100.0
320,101.0
321,109.0
322,135.0
323,136.0
324,146.0
325,114.0
326,130.0
327,102.0
328,113.0
329,139.0
330,105.0
331,110.0
332,104.0
333,157.0
334,106.0
335,110.0
336,108.0
337,111.0
338,112.0
339,116.0
340,114.0
341,103.0
342,138.0
343,104.0
344,135.0
345,105.0
346,103.0
347,158.0
348,132.0
349,103.0
350,112.0
351,130.0
352,106.0
353,113.0
354,121.0
355,104.0
356,130.0
357,143.0
358,111.0
359,110.0
360,139.0
361,130.0
362,133.0
363,109.0
364,120.0
365,103.0
366,114.0
367,125.0
368,113.0
369,126.0
370,157.0
371,105.0
372,100.0
373,114.0
374,115.0
375,108.0
376,103.0
377,113.0
378,103.0
379,150.0
380,132.0
381,101.0
382,107.0
383,152.0
384,109.0
385,106.0
386,110.0
387,115.0
388,107.0
389,101.0
390,104.0
391,114.0
392,137.0
393,125.0
394,123.0
395,100.0
396,112.0
397,105.0
398,114.0
399,133.0
400,102.0
401,138.0
402,109.0
403,135.0
404,106.0
405,109.0
406,106.0
407,133.0
408,106.0
409,107.0
410,117.0
411,145.0
412,127.0
413,136.0
414,105.0
415,134.0
416,117.0
417,120.0
418,123.0
419,129.0
420,99.0
421,113.0
422,115.0
423,122.0
424,135.0
425,136.0
426,100.0
427,115.0
428,125.0
429,103.0
430,108.0
431,123.0
432,130.0
433,124.0
434,101.0
435,98.0
436,101.0
437,118.0
438,103.0
439,131.0
440,117.0
441,128.0
442,108.0
443,120.0
444,100.0
445,116.0
446,123.0
447,99.0
448,111.0
449,105.0
450,146.0
451,106.0
452,175.0
453,118.0
454,102.0
455,138.0
456,101.0
457,136.0
458,160.0
459,109.0
460,103.0
461,118.0
462,137.0
463,121.0
464,141.0
465,103.0
466,117.0
467,112.0
468,109.0
469,135.0
470,114.0
471,154.0
472,108.0
473,108.0
474,103.0
475,131.0
476,154.0
477,138.0
478,129.0
479,133.0
480,138.0
481,127.0
482,106.0
483,104.0
484,126.0
485,117.0
486,118.0
487,101.0
488,136.0
489,124.0
