step,value
194,40.0
195,146.0
196,87.0
197,200.0
198,200.0
199,200.0
200,200.0
201,124.0
202,131.0
203,200.0
204,200.0
205,71.0
206,200.0
207,44.0
208,200.0
209,161.0
210,191.0
211,117.0
212,131.0
213,29.0
214,45.0
215,55.0
216,74.0
217,39.0
218,200.0
219,200.0
220,200.0
221,80.0
222,200.0
223,50.0
224,123.0
225,64.0
226,142.0
227,150.0
228,47.0
229,194.0
230,200.0
231,124.0
232,136.0
233,200.0
234,37.0
235,29.0
236,30.0
237,51.0
238,200.0
239,200.0
240,117.0
241,173.0
242,67.0
243,200.0
244,200.0
245,200.0
246,56.0
247,82.0
248,67.0
249,200.0
250,59.0
251,200.0
252,47.0
253,133.0
254,118.0
255,43.0
256,39.0
257,58.0
258,200.0
259,200.0
260,200.0
261,200.0
262,61.0
263,200.0
264,35.0
265,200.0
266,200.0
267,49.0
268,200.0
269,200.0
270,200.0
271,200.0
272,200.0
273,200.0
274,121.0
275,129.0
276,37.0
277,200.0
278,200.0
279,52.0
280,37.0
281,154.0
282,200.0
283,33.0
284,200.0
285,63.0
286,200.0
287,38.0
288,53.0
289,62.0
290,68.0
291,39.0
292,200.0
293,139.0
294,30.0
295,57.0
296,128.0
297,37.0
298,33.0
299,49.0
300,127.0
301,139.0
302,78.0
303,200.0
304,33.0
305,51.0
306,200.0
307,38.0
308,138.0
309,38.0
310,200.0
311,122.0
312,123.0
313,67.0
314,48.0
315,126.0
316,200.0
317,200.0
318,200.0
319,29.0
320,200.0
321,57.0
322,87.0
323,35.0
324,124.0
325,49.0
326,94.0
327,200.0
328,200.0
329,170.0
330,140.0
331,64.0
332,200.0
333,60.0
334,138.0
335,75.0
336,65.0
337,200.0
338,200.0
339,200.0
340,146.0
341,200.0
342,57.0
343,121.0
344,80.0
345,141.0
346,63.0
347,200.0
348,200.0
349,197.0
350,200.0
351,200.0
352,200.0
353,200.0
354,79.0
355,30.0
356,137.0
357,200.0
358,200.0
359,200.0
360,200.0
361,33.0
362,200.0
363,200.0
364,200.0
365,125.0
366,145.0
367,200.0
368,34.0
369,200.0
370,130.0
371,116.0
372,46.0
373,31.0
374,200.0
375,139.0
376,126.0
377,51.0
378,133.0
379,200.0
380,101.0
381,112.0
382,51.0
383,152.0
384,159.0
385,200.0
386,27.0
387,29.0
388,64.0
389,41.0
390,138.0
391,200.0
392,126.0
393,200.0
394,44.0
395,145.0
396,87.0
397,39.0
398,200.0
399,200.0
400,30.0
401,61.0
402,200.0
403,123.0
404,49.0
405,200.0
406,32.0
407,35.0
408,59.0
409,63.0
410,58.0
411,80.0
412,200.0
413,200.0
414,148.0
415,200.0
416,43.0
417,47.0
418,117.0
419,49.0
420,85.0
421,93.0
422,35.0
423,200.0
424,45.0
425,64.0
426,39.0
427,200.0
428,30.0
429,100.0
430,61.0
431,77.0
432,77.0
433,200.0
434,160.0
435,200.0
436,31.0
437,39.0
438,200.0
439,200.0
440,200.0
441,194.0
442,35.0
443,55.0
444,194.0
445,36.0
446,36.0
447,78.0
448,167.0
449,81.0
450,36.0
451,60.0
452,41.0
453,146.0
454,200.0
455,64.0
456,100.0
457,200.0
458,45.0
459,45.0
460,63.0
461,200.0
462,37.0
463,200.0
464,154.0
465,200.0
466,57.0
467,61.0
468,47.0
469,31.0
470,39.0
471,200.0
472,77.0
473,44.0
474,200.0
475,30.0
476,48.0
477,130.0
478,135.0
479,200.0
480,43.0
481,138.0
482,185.0
483,200.0
484,42.0
485,43.0
486,63.0
487,200.0
488,66.0
489,131.0
