step,value
267,185.0
268,74.0
269,64.0
270,67.0
271,93.0
272,51.0
273,121.0
274,82.0
275,113.0
276,141.0
277,124.0
278,111.0
279,168.0
280,156.0
281,105.0
282,166.0
283,124.0
284,160.0
285,183.0
286,140.0
287,195.0
288,166.0
289,116.0
290,200.0
291,108.0
292,81.0
293,167.0
294,99.0
295,99.0
296,157.0
297,165.0
298,133.0
299,176.0
300,137.0
301,128.0
302,200.0
303,89.0
304,134.0
305,95.0
306,54.0
307,99.0
308,28.0
309,63.0
310,55.0
311,80.0
312,56.0
313,28.0
314,125.0
315,64.0
316,39.0
317,63.0
318,146.0
319,75.0
320,139.0
321,59.0
322,150.0
323,115.0
324,167.0
325,114.0
326,86.0
327,186.0
328,96.0
329,148.0
330,94.0
331,200.0
332,152.0
333,165.0
334,200.0
335,132.0
336,200.0
337,132.0
338,71.0
339,200.0
340,134.0
341,200.0
342,132.0
343,200.0
344,125.0
345,175.0
346,168.0
347,114.0
348,169.0
349,175.0
350,87.0
351,129.0
352,200.0
353,200.0
354,137.0
355,200.0
356,116.0
357,130.0
358,167.0
359,131.0
360,200.0
361,154.0
362,165.0
363,200.0
364,200.0
365,200.0
366,200.0
367,134.0
368,197.0
369,200.0
370,175.0
371,136.0
372,200.0
373,114.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,149.0
380,200.0
381,200.0
382,170.0
383,155.0
384,144.0
385,139.0
386,200.0
387,200.0
388,178.0
389,164.0
390,200.0
391,200.0
392,200.0
393,200.0
394,142.0
395,200.0
396,187.0
397,108.0
398,200.0
399,200.0
400,153.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,195.0
407,200.0
408,173.0
409,200.0
410,180.0
411,200.0
412,200.0
413,200.0
414,200.0
415,138.0
416,200.0
417,200.0
418,127.0
419,200.0
420,200.0
421,143.0
422,155.0
423,200.0
424,200.0
425,200.0
426,150.0
427,149.0
428,200.0
429,168.0
430,180.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,152.0
441,200.0
442,200.0
443,200.0
444,113.0
445,152.0
446,200.0
447,200.0
448,200.0
449,200.0
450,200.0
451,117.0
452,194.0
453,200.0
454,200.0
455,105.0
456,200.0
457,200.0
458,140.0
459,115.0
460,200.0
461,179.0
462,184.0
463,200.0
464,119.0
465,200.0
466,200.0
467,200.0
468,172.0
469,200.0
470,200.0
471,200.0
472,200.0
473,167.0
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,133.0
481,186.0
482,167.0
483,200.0
484,200.0
485,200.0
486,157.0
487,200.0
488,164.0
489,183.0
