step,value
211,122.0
212,50.0
213,114.0
214,40.0
215,55.0
216,117.0
217,38.0
218,38.0
219,54.0
220,40.0
221,101.0
222,105.0
223,105.0
224,48.0
225,123.0
226,102.0
227,51.0
228,55.0
229,41.0
230,111.0
231,114.0
232,105.0
233,109.0
234,125.0
235,41.0
236,38.0
237,105.0
238,103.0
239,50.0
240,106.0
241,57.0
242,113.0
243,102.0
244,117.0
245,104.0
246,39.0
247,42.0
248,54.0
249,117.0
250,55.0
251,44.0
252,42.0
253,45.0
254,39.0
255,60.0
256,38.0
257,52.0
258,105.0
259,129.0
260,110.0
261,39.0
262,41.0
263,57.0
264,42.0
265,108.0
266,49.0
267,112.0
268,43.0
269,39.0
270,110.0
271,116.0
272,53.0
273,38.0
274,116.0
275,112.0
276,45.0
277,112.0
278,109.0
279,52.0
280,44.0
281,111.0
282,39.0
283,104.0
284,106.0
285,104.0
286,37.0
287,50.0
288,100.0
289,37.0
290,119.0
291,41.0
292,44.0
293,59.0
294,53.0
295,105.0
296,111.0
297,101.0
298,105.0
299,117.0
300,51.0
301,103.0
302,39.0
303,104.0
304,41.0
305,107.0
306,112.0
307,44.0
308,105.0
309,37.0
310,106.0
311,45.0
312,111.0
313,105.0
314,106.0
315,114.0
316,43.0
317,41.0
318,43.0
319,110.0
320,106.0
321,105.0
322,106.0
323,104.0
324,50.0
325,104.0
326,57.0
327,38.0
328,45.0
329,39.0
330,106.0
331,107.0
332,106.0
333,45.0
334,45.0
335,46.0
336,105.0
337,109.0
338,111.0
339,105.0
340,111.0
341,114.0
342,41.0
343,57.0
344,104.0
345,47.0
346,102.0
347,108.0
348,63.0
349,41.0
350,45.0
351,46.0
352,45.0
353,47.0
354,104.0
355,51.0
356,108.0
357,101.0
358,53.0
359,109.0
360,49.0
361,53.0
362,60.0
363,45.0
364,41.0
365,42.0
366,51.0
367,43.0
368,60.0
369,48.0
370,62.0
371,100.0
372,49.0
373,50.0
374,99.0
375,49.0
376,98.0
377,107.0
378,41.0
379,101.0
380,111.0
381,109.0
382,119.0
383,99.0
384,109.0
385,102.0
386,52.0
387,114.0
388,55.0
389,101.0
390,45.0
391,103.0
392,48.0
393,105.0
394,103.0
395,49.0
396,41.0
397,106.0
398,107.0
399,109.0
400,106.0
401,54.0
402,100.0
403,51.0
404,45.0
405,104.0
406,110.0
407,45.0
408,107.0
409,110.0
410,43.0
411,41.0
412,45.0
413,43.0
414,45.0
415,100.0
416,49.0
417,113.0
418,50.0
419,43.0
420,106.0
421,45.0
422,100.0
423,99.0
424,61.0
425,102.0
426,51.0
427,62.0
428,97.0
429,110.0
430,53.0
431,60.0
432,50.0
433,111.0
434,103.0
435,101.0
436,55.0
437,54.0
438,50.0
439,106.0
440,106.0
441,50.0
442,107.0
443,104.0
444,102.0
445,107.0
446,60.0
447,55.0
448,45.0
449,47.0
450,49.0
451,45.0
452,114.0
453,100.0
454,46.0
455,103.0
456,47.0
457,57.0
458,48.0
459,52.0
460,49.0
461,50.0
462,49.0
463,106.0
464,53.0
465,104.0
466,49.0
467,45.0
468,99.0
469,110.0
470,113.0
471,118.0
472,51.0
473,47.0
474,57.0
475,55.0
476,98.0
477,101.0
478,100.0
479,115.0
480,100.0
481,105.0
482,104.0
483,111.0
484,48.0
485,46.0
486,133.0
487,46.0
488,100.0
489,47.0
