step,value
318,153.0
319,173.0
320,167.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,134.0
328,159.0
329,117.0
330,148.0
331,200.0
332,200.0
333,200.0
334,140.0
335,200.0
336,200.0
337,200.0
338,200.0
339,120.0
340,128.0
341,200.0
342,114.0
343,161.0
344,111.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,159.0
357,119.0
358,200.0
359,200.0
360,154.0
361,136.0
362,200.0
363,116.0
364,120.0
365,200.0
366,165.0
367,200.0
368,109.0
369,200.0
370,125.0
371,200.0
372,200.0
373,200.0
374,200.0
375,179.0
376,154.0
377,138.0
378,162.0
379,200.0
380,144.0
381,200.0
382,126.0
383,200.0
384,200.0
385,200.0
386,120.0
387,140.0
388,135.0
389,200.0
390,116.0
391,130.0
392,135.0
393,200.0
394,132.0
395,200.0
396,124.0
397,139.0
398,131.0
399,199.0
400,200.0
401,200.0
402,175.0
403,140.0
404,200.0
405,200.0
406,191.0
407,96.0
408,142.0
409,200.0
410,133.0
411,200.0
412,200.0
413,200.0
414,200.0
415,124.0
416,200.0
417,200.0
418,162.0
419,132.0
420,155.0
421,200.0
422,148.0
423,200.0
424,200.0
425,136.0
426,168.0
427,128.0
428,200.0
429,136.0
430,200.0
431,155.0
432,131.0
433,200.0
434,200.0
435,156.0
436,200.0
437,200.0
438,128.0
439,200.0
440,200.0
441,200.0
442,132.0
443,200.0
444,200.0
445,200.0
446,145.0
447,135.0
448,200.0
449,144.0
450,200.0
451,134.0
452,152.0
453,200.0
454,140.0
455,200.0
456,121.0
457,159.0
458,192.0
459,200.0
460,118.0
461,128.0
462,122.0
463,200.0
464,200.0
465,200.0
466,118.0
467,200.0
468,200.0
469,200.0
470,136.0
471,200.0
472,200.0
473,147.0
474,143.0
475,200.0
476,189.0
477,200.0
478,200.0
479,200.0
480,200.0
481,132.0
482,136.0
483,154.0
484,181.0
485,200.0
486,200.0
487,140.0
488,200.0
489,200.0
