step,value
194,169.0
195,200.0
196,152.0
197,160.0
198,171.0
199,200.0
200,146.0
201,200.0
202,175.0
203,195.0
204,200.0
205,200.0
206,200.0
207,186.0
208,200.0
209,186.0
210,200.0
211,167.0
212,153.0
213,145.0
214,200.0
215,200.0
216,200.0
217,147.0
218,200.0
219,200.0
220,200.0
221,200.0
222,200.0
223,171.0
224,179.0
225,200.0
226,169.0
227,200.0
228,200.0
229,200.0
230,200.0
231,184.0
232,200.0
233,172.0
234,200.0
235,200.0
236,200.0
237,143.0
238,200.0
239,200.0
240,200.0
241,200.0
242,178.0
243,200.0
244,200.0
245,200.0
246,200.0
247,200.0
248,200.0
249,200.0
250,138.0
251,160.0
252,200.0
253,155.0
254,151.0
255,200.0
256,158.0
257,184.0
258,200.0
259,158.0
260,166.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,157.0
267,195.0
268,186.0
269,186.0
270,164.0
271,139.0
272,200.0
273,200.0
274,176.0
275,200.0
276,141.0
277,154.0
278,144.0
279,200.0
280,191.0
281,147.0
282,200.0
283,136.0
284,198.0
285,178.0
286,152.0
287,151.0
288,143.0
289,159.0
290,200.0
291,151.0
292,163.0
293,169.0
294,198.0
295,192.0
296,159.0
297,184.0
298,178.0
299,169.0
300,191.0
301,179.0
302,165.0
303,147.0
304,200.0
305,164.0
306,155.0
307,178.0
308,200.0
309,200.0
310,200.0
311,195.0
312,200.0
313,168.0
314,174.0
315,200.0
316,200.0
317,200.0
318,179.0
319,163.0
320,200.0
321,170.0
322,175.0
323,147.0
324,200.0
325,191.0
326,200.0
327,188.0
328,188.0
329,183.0
330,199.0
331,196.0
332,182.0
333,200.0
334,200.0
335,200.0
336,173.0
337,200.0
338,200.0
339,171.0
340,163.0
341,163.0
342,175.0
343,160.0
344,151.0
345,200.0
346,178.0
347,176.0
348,200.0
349,173.0
350,200.0
351,200.0
352,200.0
353,193.0
354,160.0
355,190.0
356,163.0
357,169.0
358,161.0
359,150.0
360,185.0
361,166.0
362,164.0
363,158.0
364,161.0
365,157.0
366,158.0
367,179.0
368,165.0
369,158.0
370,167.0
371,166.0
372,170.0
373,158.0
374,165.0
375,172.0
376,200.0
377,193.0
378,200.0
379,173.0
380,166.0
381,200.0
382,200.0
383,170.0
384,166.0
385,169.0
386,170.0
387,177.0
388,196.0
389,200.0
390,182.0
391,187.0
392,178.0
393,154.0
394,153.0
395,154.0
396,164.0
397,185.0
398,200.0
399,179.0
400,195.0
401,163.0
402,164.0
403,200.0
404,157.0
405,172.0
406,182.0
407,173.0
408,200.0
409,168.0
410,154.0
411,150.0
412,200.0
413,181.0
414,174.0
415,171.0
416,174.0
417,174.0
418,183.0
419,200.0
420,165.0
421,180.0
422,170.0
423,200.0
424,196.0
425,200.0
426,165.0
427,159.0
428,158.0
429,164.0
430,166.0
431,200.0
432,178.0
433,160.0
434,200.0
435,191.0
436,200.0
437,179.0
438,162.0
439,178.0
440,178.0
441,179.0
442,177.0
443,162.0
444,157.0
445,162.0
446,188.0
447,200.0
448,182.0
449,200.0
450,170.0
451,151.0
452,156.0
453,185.0
454,178.0
455,167.0
456,200.0
457,176.0
458,162.0
459,200.0
460,168.0
461,200.0
462,191.0
463,183.0
464,177.0
465,183.0
466,185.0
467,189.0
468,167.0
469,190.0
470,174.0
471,153.0
472,200.0
473,158.0
474,160.0
475,200.0
476,183.0
477,200.0
478,184.0
479,176.0
480,175.0
481,198.0
482,174.0
483,172.0
484,165.0
485,158.0
486,164.0
487,158.0
488,200.0
489,150.0
