step,value
212,115.0
213,27.0
214,45.0
215,49.0
216,27.0
217,29.0
218,167.0
219,57.0
220,73.0
221,23.0
222,25.0
223,23.0
224,96.0
225,61.0
226,25.0
227,179.0
228,192.0
229,49.0
230,23.0
231,27.0
232,200.0
233,29.0
234,41.0
235,39.0
236,131.0
237,146.0
238,37.0
239,65.0
240,45.0
241,63.0
242,106.0
243,35.0
244,25.0
245,47.0
246,29.0
247,37.0
248,186.0
249,35.0
250,25.0
251,27.0
252,27.0
253,29.0
254,37.0
255,31.0
256,25.0
257,31.0
258,27.0
259,140.0
260,23.0
261,29.0
262,31.0
263,33.0
264,35.0
265,31.0
266,23.0
267,144.0
268,45.0
269,43.0
270,31.0
271,29.0
272,185.0
273,178.0
274,25.0
275,84.0
276,69.0
277,49.0
278,99.0
279,39.0
280,27.0
281,59.0
282,96.0
283,31.0
284,33.0
285,29.0
286,53.0
287,37.0
288,61.0
289,37.0
290,29.0
291,27.0
292,25.0
293,33.0
294,23.0
295,41.0
296,34.0
297,27.0
298,24.0
299,27.0
300,94.0
301,39.0
302,27.0
303,37.0
304,179.0
305,35.0
306,31.0
307,25.0
308,21.0
309,27.0
310,35.0
311,31.0
312,31.0
313,35.0
314,51.0
315,27.0
316,29.0
317,35.0
318,31.0
319,27.0
320,119.0
321,25.0
322,25.0
323,29.0
324,41.0
325,63.0
326,21.0
327,130.0
328,32.0
329,27.0
330,33.0
331,45.0
332,155.0
333,35.0
334,112.0
335,45.0
336,59.0
337,25.0
338,32.0
339,34.0
340,31.0
341,37.0
342,41.0
343,162.0
344,39.0
345,24.0
346,32.0
347,42.0
348,162.0
349,94.0
350,25.0
351,33.0
352,43.0
353,47.0
354,39.0
355,37.0
356,158.0
357,23.0
358,37.0
359,35.0
360,45.0
361,142.0
362,33.0
363,30.0
364,27.0
365,200.0
366,23.0
367,156.0
368,141.0
369,35.0
370,28.0
371,57.0
372,25.0
373,27.0
374,25.0
375,59.0
376,33.0
377,27.0
378,35.0
379,31.0
380,35.0
381,43.0
382,33.0
383,49.0
384,29.0
385,94.0
386,65.0
387,25.0
388,39.0
389,135.0
390,132.0
391,41.0
392,37.0
393,43.0
394,100.0
395,43.0
396,29.0
397,23.0
398,27.0
399,28.0
400,57.0
401,146.0
402,31.0
403,50.0
404,23.0
405,27.0
406,39.0
407,33.0
408,41.0
409,21.0
410,33.0
411,27.0
412,35.0
413,25.0
414,47.0
415,25.0
416,43.0
417,86.0
418,25.0
419,21.0
420,26.0
421,29.0
422,24.0
423,31.0
424,110.0
425,31.0
426,22.0
427,71.0
428,43.0
429,93.0
430,43.0
431,46.0
432,49.0
433,25.0
434,95.0
435,35.0
436,39.0
437,60.0
438,20.0
439,35.0
440,27.0
441,43.0
442,31.0
443,31.0
444,24.0
445,41.0
446,23.0
447,165.0
448,47.0
449,33.0
450,85.0
451,33.0
452,23.0
453,23.0
454,21.0
455,173.0
456,196.0
457,27.0
458,33.0
459,22.0
460,29.0
461,85.0
462,49.0
463,23.0
464,33.0
465,27.0
466,26.0
467,47.0
468,141.0
469,47.0
470,43.0
471,23.0
472,83.0
473,29.0
474,47.0
475,140.0
476,31.0
477,165.0
478,31.0
479,154.0
480,21.0
481,193.0
482,59.0
483,33.0
484,49.0
485,33.0
486,57.0
487,45.0
488,31.0
489,24.0
