step,value
261,127.0
262,167.0
263,129.0
264,200.0
265,126.0
266,129.0
267,187.0
268,142.0
269,192.0
270,168.0
271,146.0
272,152.0
273,199.0
274,126.0
275,127.0
276,150.0
277,139.0
278,135.0
279,137.0
280,197.0
281,143.0
282,123.0
283,140.0
284,141.0
285,117.0
286,144.0
287,189.0
288,152.0
289,132.0
290,142.0
291,122.0
292,145.0
293,136.0
294,125.0
295,124.0
296,164.0
297,127.0
298,151.0
299,146.0
300,160.0
301,143.0
302,146.0
303,133.0
304,199.0
305,172.0
306,129.0
307,141.0
308,131.0
309,151.0
310,131.0
311,144.0
312,122.0
313,200.0
314,194.0
315,136.0
316,148.0
317,132.0
318,124.0
319,154.0
320,134.0
321,142.0
322,154.0
323,137.0
324,131.0
325,199.0
326,142.0
327,132.0
328,146.0
329,127.0
330,127.0
331,130.0
332,157.0
333,132.0
334,142.0
335,142.0
336,155.0
337,151.0
338,123.0
339,156.0
340,127.0
341,138.0
342,200.0
343,136.0
344,154.0
345,141.0
346,122.0
347,139.0
348,200.0
349,127.0
350,135.0
351,199.0
352,146.0
353,141.0
354,198.0
355,143.0
356,191.0
357,200.0
358,147.0
359,167.0
360,145.0
361,128.0
362,152.0
363,200.0
364,143.0
365,120.0
366,151.0
367,158.0
368,146.0
369,152.0
370,155.0
371,193.0
372,127.0
373,141.0
374,200.0
375,138.0
376,148.0
377,146.0
378,137.0
379,139.0
380,132.0
381,123.0
382,140.0
383,190.0
384,200.0
385,136.0
386,138.0
387,156.0
388,150.0
389,144.0
390,200.0
391,153.0
392,154.0
393,151.0
394,144.0
395,141.0
396,200.0
397,200.0
398,200.0
399,200.0
400,147.0
401,132.0
402,138.0
403,144.0
404,134.0
405,128.0
406,196.0
407,141.0
408,135.0
409,200.0
410,141.0
411,128.0
412,150.0
413,132.0
414,144.0
415,156.0
416,145.0
417,141.0
418,133.0
419,137.0
420,140.0
421,135.0
422,142.0
423,129.0
424,137.0
425,141.0
426,129.0
427,200.0
428,200.0
429,182.0
430,154.0
431,162.0
432,135.0
433,200.0
434,200.0
435,155.0
436,159.0
437,149.0
438,160.0
439,156.0
440,134.0
441,130.0
442,200.0
443,200.0
444,157.0
445,123.0
446,132.0
447,147.0
448,134.0
449,200.0
450,136.0
451,128.0
452,136.0
453,199.0
454,200.0
455,136.0
456,189.0
457,157.0
458,178.0
459,158.0
460,157.0
461,139.0
462,200.0
463,136.0
464,176.0
465,157.0
466,134.0
467,161.0
468,144.0
469,160.0
470,160.0
471,178.0
472,134.0
473,138.0
474,164.0
475,154.0
476,200.0
477,152.0
478,200.0
479,157.0
480,132.0
481,200.0
482,173.0
483,139.0
484,119.0
485,168.0
486,134.0
487,200.0
488,200.0
489,135.0
