step,value
261,152.0
262,193.0
263,136.0
264,124.0
265,178.0
266,179.0
267,122.0
268,200.0
269,131.0
270,192.0
271,200.0
272,162.0
273,130.0
274,200.0
275,160.0
276,194.0
277,200.0
278,149.0
279,129.0
280,98.0
281,149.0
282,183.0
283,136.0
284,105.0
285,189.0
286,166.0
287,138.0
288,169.0
289,140.0
290,127.0
291,183.0
292,167.0
293,124.0
294,137.0
295,200.0
296,153.0
297,131.0
298,163.0
299,129.0
300,153.0
301,116.0
302,171.0
303,170.0
304,165.0
305,173.0
306,124.0
307,134.0
308,161.0
309,147.0
310,169.0
311,185.0
312,148.0
313,145.0
314,165.0
315,146.0
316,133.0
317,200.0
318,191.0
319,142.0
320,128.0
321,161.0
322,165.0
323,134.0
324,198.0
325,148.0
326,135.0
327,200.0
328,175.0
329,133.0
330,155.0
331,176.0
332,150.0
333,121.0
334,185.0
335,164.0
336,129.0
337,131.0
338,140.0
339,126.0
340,171.0
341,200.0
342,200.0
343,171.0
344,125.0
345,124.0
346,179.0
347,200.0
348,200.0
349,150.0
350,168.0
351,151.0
352,137.0
353,152.0
354,140.0
355,133.0
356,200.0
357,170.0
358,200.0
359,200.0
360,156.0
361,153.0
362,151.0
363,161.0
364,143.0
365,177.0
366,143.0
367,131.0
368,122.0
369,141.0
370,140.0
371,152.0
372,141.0
373,174.0
374,148.0
375,145.0
376,147.0
377,164.0
378,159.0
379,161.0
380,200.0
381,141.0
382,141.0
383,142.0
384,200.0
385,140.0
386,200.0
387,137.0
388,142.0
389,162.0
390,157.0
391,156.0
392,155.0
393,200.0
394,138.0
395,147.0
396,198.0
397,165.0
398,136.0
399,180.0
400,138.0
401,141.0
402,185.0
403,149.0
404,159.0
405,200.0
406,150.0
407,141.0
408,161.0
409,142.0
410,147.0
411,149.0
412,164.0
413,200.0
414,140.0
415,167.0
416,155.0
417,158.0
418,167.0
419,173.0
420,167.0
421,200.0
422,173.0
423,154.0
424,200.0
425,146.0
426,200.0
427,172.0
428,160.0
429,200.0
430,159.0
431,149.0
432,135.0
433,200.0
434,200.0
435,155.0
436,200.0
437,158.0
438,200.0
439,200.0
440,162.0
441,165.0
442,161.0
443,144.0
444,136.0
445,194.0
446,188.0
447,155.0
448,187.0
449,177.0
450,148.0
451,147.0
452,156.0
453,154.0
454,144.0
455,200.0
456,137.0
457,169.0
458,144.0
459,142.0
460,164.0
461,145.0
462,200.0
463,145.0
464,169.0
465,139.0
466,144.0
467,154.0
468,153.0
469,200.0
470,149.0
471,200.0
472,200.0
473,157.0
474,141.0
475,137.0
476,200.0
477,159.0
478,200.0
479,140.0
480,152.0
481,140.0
482,153.0
483,181.0
484,200.0
485,167.0
486,200.0
487,200.0
488,139.0
489,175.0
