step,value
318,107.0
319,134.0
320,117.0
321,118.0
322,108.0
323,49.0
324,124.0
325,114.0
326,44.0
327,107.0
328,97.0
329,122.0
330,135.0
331,117.0
332,138.0
333,123.0
334,150.0
335,112.0
336,112.0
337,112.0
338,74.0
339,112.0
340,104.0
341,111.0
342,109.0
343,124.0
344,134.0
345,108.0
346,137.0
347,104.0
348,104.0
349,108.0
350,128.0
351,142.0
352,120.0
353,104.0
354,123.0
355,124.0
356,132.0
357,136.0
358,117.0
359,114.0
360,118.0
361,43.0
362,101.0
363,49.0
364,104.0
365,111.0
366,132.0
367,112.0
368,114.0
369,124.0
370,114.0
371,101.0
372,99.0
373,115.0
374,120.0
375,109.0
376,121.0
377,113.0
378,124.0
379,44.0
380,115.0
381,139.0
382,116.0
383,87.0
384,51.0
385,108.0
386,99.0
387,116.0
388,96.0
389,163.0
390,102.0
391,136.0
392,43.0
393,42.0
394,179.0
395,54.0
396,106.0
397,118.0
398,130.0
399,110.0
400,114.0
401,140.0
402,104.0
403,122.0
404,109.0
405,125.0
406,53.0
407,57.0
408,45.0
409,72.0
410,103.0
411,113.0
412,116.0
413,114.0
414,107.0
415,103.0
416,112.0
417,129.0
418,103.0
419,103.0
420,102.0
421,108.0
422,114.0
423,104.0
424,124.0
425,118.0
426,106.0
427,115.0
428,136.0
429,128.0
430,108.0
431,115.0
432,102.0
433,106.0
434,105.0
435,182.0
436,124.0
437,110.0
438,52.0
439,124.0
440,100.0
441,123.0
442,118.0
443,108.0
444,121.0
445,103.0
446,108.0
447,98.0
448,97.0
449,114.0
450,109.0
451,108.0
452,139.0
453,107.0
454,143.0
455,53.0
456,124.0
457,102.0
458,117.0
459,134.0
460,109.0
461,123.0
462,96.0
463,101.0
464,123.0
465,113.0
466,100.0
467,140.0
468,108.0
469,116.0
470,44.0
471,110.0
472,100.0
473,110.0
474,103.0
475,130.0
476,117.0
477,108.0
478,108.0
479,121.0
480,119.0
481,105.0
482,112.0
483,106.0
484,125.0
485,115.0
486,99.0
487,113.0
488,114.0
489,108.0
