step,value
194,50.0
195,58.0
196,76.0
197,77.0
198,80.0
199,52.0
200,60.0
201,73.0
202,123.0
203,116.0
204,135.0
205,200.0
206,158.0
207,181.0
208,133.0
209,123.0
210,200.0
211,138.0
212,200.0
213,127.0
214,132.0
215,113.0
216,114.0
217,136.0
218,129.0
219,133.0
220,111.0
221,139.0
222,200.0
223,116.0
224,118.0
225,122.0
226,200.0
227,200.0
228,163.0
229,115.0
230,115.0
231,109.0
232,132.0
233,143.0
234,129.0
235,115.0
236,128.0
237,138.0
238,117.0
239,142.0
240,200.0
241,172.0
242,200.0
243,146.0
244,154.0
245,138.0
246,142.0
247,152.0
248,134.0
249,115.0
250,200.0
251,113.0
252,110.0
253,132.0
254,184.0
255,137.0
256,120.0
257,200.0
258,146.0
259,110.0
260,177.0
261,107.0
262,116.0
263,108.0
264,195.0
265,111.0
266,123.0
267,120.0
268,147.0
269,167.0
270,149.0
271,108.0
272,130.0
273,116.0
274,115.0
275,116.0
276,124.0
277,129.0
278,200.0
279,153.0
280,151.0
281,135.0
282,110.0
283,111.0
284,133.0
285,159.0
286,134.0
287,111.0
288,112.0
289,136.0
290,135.0
291,112.0
292,178.0
293,117.0
294,146.0
295,134.0
296,178.0
297,135.0
298,136.0
299,200.0
300,144.0
301,130.0
302,105.0
303,129.0
304,160.0
305,129.0
306,142.0
307,161.0
308,133.0
309,123.0
310,168.0
311,125.0
312,200.0
313,151.0
314,151.0
315,200.0
316,157.0
317,200.0
318,189.0
319,121.0
320,130.0
321,124.0
322,129.0
323,149.0
324,200.0
325,200.0
326,200.0
327,137.0
328,180.0
329,170.0
330,138.0
331,112.0
332,158.0
333,140.0
334,200.0
335,145.0
336,163.0
337,178.0
338,138.0
339,126.0
340,200.0
341,200.0
342,112.0
343,129.0
344,131.0
345,157.0
346,115.0
347,183.0
348,158.0
349,124.0
350,150.0
351,111.0
352,181.0
353,119.0
354,117.0
355,119.0
356,125.0
357,129.0
358,155.0
359,200.0
360,178.0
361,115.0
362,200.0
363,126.0
364,139.0
365,186.0
366,200.0
367,150.0
368,200.0
369,200.0
370,184.0
371,156.0
372,134.0
373,130.0
374,130.0
375,115.0
376,110.0
377,124.0
378,121.0
379,126.0
380,115.0
381,130.0
382,132.0
383,148.0
384,198.0
385,143.0
386,121.0
387,113.0
388,118.0
389,200.0
390,138.0
391,113.0
392,200.0
393,104.0
394,110.0
395,116.0
396,110.0
397,200.0
398,137.0
399,123.0
400,139.0
401,139.0
402,155.0
403,118.0
404,143.0
405,127.0
406,114.0
407,200.0
408,127.0
409,143.0
410,140.0
411,200.0
412,133.0
413,163.0
414,131.0
415,140.0
416,135.0
417,134.0
418,117.0
419,127.0
420,200.0
421,138.0
422,200.0
423,154.0
424,140.0
425,120.0
426,158.0
427,125.0
428,152.0
429,133.0
430,200.0
431,176.0
432,200.0
433,195.0
434,200.0
435,200.0
436,200.0
437,125.0
438,129.0
439,119.0
440,176.0
441,134.0
442,135.0
443,126.0
444,130.0
445,163.0
446,126.0
447,124.0
448,121.0
449,143.0
450,125.0
451,159.0
452,143.0
453,134.0
454,133.0
455,154.0
456,138.0
457,151.0
458,116.0
459,143.0
460,121.0
461,200.0
462,151.0
463,168.0
464,134.0
465,173.0
466,200.0
467,156.0
468,138.0
469,111.0
470,102.0
471,126.0
472,123.0
473,122.0
474,200.0
475,140.0
476,162.0
477,200.0
478,146.0
479,144.0
480,170.0
481,162.0
482,130.0
483,121.0
484,200.0
485,200.0
486,200.0
487,135.0
488,159.0
489,152.0
