step,value
434,200.0
435,200.0
436,143.0
437,200.0
438,180.0
439,121.0
440,200.0
441,179.0
442,200.0
443,200.0
444,179.0
445,192.0
446,141.0
447,200.0
448,157.0
449,172.0
450,200.0
451,178.0
452,200.0
453,120.0
454,176.0
455,200.0
456,148.0
457,162.0
458,106.0
459,200.0
460,131.0
461,200.0
462,168.0
463,126.0
464,200.0
465,200.0
466,200.0
467,200.0
468,200.0
469,177.0
470,200.0
471,126.0
472,181.0
473,200.0
474,200.0
475,106.0
476,142.0
477,200.0
478,200.0
479,85.0
480,157.0
481,185.0
482,145.0
483,167.0
484,200.0
485,200.0
486,120.0
487,200.0
488,199.0
489,200.0
490,162.0
