step,value
338,86.0
339,50.0
340,47.0
341,50.0
342,36.0
343,34.0
344,78.0
345,47.0
346,110.0
347,86.0
348,146.0
349,63.0
350,37.0
351,31.0
352,71.0
353,77.0
354,42.0
355,64.0
356,45.0
357,33.0
358,61.0
359,97.0
360,71.0
361,110.0
362,98.0
363,111.0
364,94.0
365,30.0
366,43.0
367,37.0
368,76.0
369,64.0
370,135.0
371,69.0
372,74.0
373,28.0
374,93.0
375,33.0
376,38.0
377,67.0
378,60.0
379,36.0
380,27.0
381,48.0
382,41.0
383,39.0
384,82.0
385,29.0
386,99.0
387,37.0
388,93.0
389,47.0
390,92.0
391,47.0
392,25.0
393,32.0
394,85.0
395,80.0
396,39.0
397,48.0
398,48.0
399,54.0
400,32.0
401,72.0
402,59.0
403,32.0
404,64.0
405,32.0
406,68.0
407,84.0
408,47.0
409,34.0
410,81.0
411,94.0
412,71.0
413,27.0
414,72.0
415,35.0
416,71.0
417,33.0
418,68.0
419,99.0
420,48.0
421,30.0
422,69.0
423,41.0
424,32.0
425,104.0
426,37.0
427,66.0
428,27.0
429,32.0
430,78.0
431,110.0
432,82.0
433,74.0
434,82.0
435,64.0
436,41.0
437,50.0
438,47.0
439,58.0
440,79.0
441,44.0
442,70.0
443,70.0
444,44.0
445,35.0
446,79.0
447,57.0
448,101.0
449,30.0
450,63.0
451,84.0
452,43.0
453,66.0
454,44.0
455,41.0
456,74.0
457,32.0
458,36.0
459,36.0
460,32.0
461,68.0
462,34.0
463,93.0
464,70.0
465,57.0
466,63.0
467,39.0
468,27.0
469,70.0
470,30.0
471,34.0
472,67.0
473,65.0
474,75.0
475,89.0
476,31.0
477,43.0
478,56.0
479,56.0
480,31.0
481,65.0
482,66.0
483,26.0
484,77.0
485,83.0
486,39.0
487,32.0
488,42.0
489,64.0
490,57.0
