step,value
194,138.0
195,200.0
196,200.0
197,200.0
198,180.0
199,200.0
200,171.0
201,141.0
202,200.0
203,200.0
204,200.0
205,70.0
206,157.0
207,156.0
208,200.0
209,152.0
210,200.0
211,200.0
212,200.0
213,139.0
214,200.0
215,200.0
216,200.0
217,108.0
218,105.0
219,113.0
220,200.0
221,200.0
222,200.0
223,127.0
224,200.0
225,200.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
231,143.0
232,200.0
233,143.0
234,200.0
235,130.0
236,165.0
237,200.0
238,149.0
239,200.0
240,200.0
241,200.0
242,99.0
243,126.0
244,200.0
245,200.0
246,97.0
247,200.0
248,105.0
249,200.0
250,109.0
251,200.0
252,200.0
253,200.0
254,178.0
255,200.0
256,84.0
257,200.0
258,200.0
259,146.0
260,200.0
261,118.0
262,200.0
263,200.0
264,200.0
265,200.0
266,119.0
267,90.0
268,141.0
269,200.0
270,109.0
271,115.0
272,179.0
273,200.0
274,125.0
275,135.0
276,200.0
277,115.0
278,150.0
279,200.0
280,145.0
281,127.0
282,190.0
283,134.0
284,200.0
285,144.0
286,129.0
287,119.0
288,149.0
289,200.0
290,149.0
291,146.0
292,186.0
293,143.0
294,160.0
295,144.0
296,130.0
297,200.0
298,118.0
299,180.0
300,193.0
301,200.0
302,116.0
303,200.0
304,177.0
305,200.0
306,153.0
307,130.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,95.0
318,111.0
319,143.0
320,200.0
321,182.0
322,120.0
323,122.0
324,124.0
325,147.0
326,200.0
327,148.0
328,139.0
329,179.0
330,155.0
331,115.0
332,114.0
333,191.0
334,147.0
335,181.0
336,166.0
337,166.0
338,102.0
339,144.0
340,141.0
341,168.0
342,104.0
343,142.0
344,172.0
345,200.0
346,130.0
347,200.0
348,192.0
349,148.0
350,154.0
351,129.0
352,192.0
353,166.0
354,116.0
355,155.0
356,200.0
357,200.0
358,200.0
359,200.0
360,200.0
361,175.0
362,159.0
363,136.0
364,149.0
365,143.0
366,175.0
367,125.0
368,144.0
369,200.0
370,161.0
371,200.0
372,199.0
373,90.0
374,200.0
375,163.0
376,190.0
377,151.0
378,173.0
379,168.0
380,174.0
381,172.0
382,131.0
383,181.0
384,200.0
385,163.0
386,200.0
387,166.0
388,200.0
389,149.0
390,200.0
391,140.0
392,121.0
393,168.0
394,167.0
395,200.0
396,200.0
397,130.0
398,200.0
399,141.0
400,144.0
401,194.0
402,155.0
403,133.0
404,177.0
405,200.0
406,200.0
407,200.0
408,163.0
409,190.0
410,149.0
411,127.0
412,200.0
413,152.0
414,199.0
415,133.0
416,200.0
417,200.0
418,200.0
419,173.0
420,200.0
421,170.0
422,153.0
423,153.0
424,90.0
425,189.0
426,168.0
427,200.0
428,177.0
429,164.0
430,200.0
431,160.0
432,149.0
433,200.0
434,200.0
435,168.0
436,163.0
437,154.0
438,181.0
439,200.0
440,186.0
441,110.0
442,200.0
443,187.0
444,149.0
445,200.0
446,139.0
447,171.0
448,200.0
449,167.0
450,200.0
451,200.0
452,155.0
453,200.0
454,200.0
455,200.0
456,143.0
457,200.0
458,200.0
459,200.0
460,141.0
461,168.0
462,145.0
463,199.0
464,200.0
465,200.0
466,177.0
467,138.0
468,200.0
469,158.0
470,200.0
471,200.0
472,200.0
473,200.0
474,200.0
475,161.0
476,166.0
477,179.0
478,200.0
479,171.0
480,124.0
481,165.0
482,129.0
483,160.0
484,164.0
485,160.0
486,200.0
487,199.0
488,175.0
489,161.0
490,160.0
491,179.0
