step,value
473,187.0
474,200.0
475,200.0
476,184.0
477,141.0
478,158.0
479,175.0
480,185.0
481,162.0
482,200.0
483,191.0
484,148.0
485,161.0
486,162.0
487,175.0
488,147.0
489,169.0
490,148.0
491,200.0
