step,value
194,163.0
195,200.0
196,132.0
197,116.0
198,102.0
199,103.0
200,86.0
201,156.0
202,53.0
203,87.0
204,55.0
205,109.0
206,101.0
207,200.0
208,200.0
209,200.0
210,86.0
211,100.0
212,104.0
213,167.0
214,82.0
215,104.0
216,98.0
217,127.0
218,200.0
219,200.0
220,200.0
221,60.0
222,200.0
223,200.0
224,200.0
225,171.0
226,114.0
227,150.0
228,200.0
229,200.0
230,200.0
231,185.0
232,97.0
233,200.0
234,163.0
235,200.0
236,100.0
237,200.0
238,200.0
239,189.0
240,193.0
241,200.0
242,148.0
243,175.0
244,194.0
245,169.0
246,142.0
247,149.0
248,111.0
249,200.0
250,182.0
251,145.0
252,200.0
253,175.0
254,200.0
255,200.0
256,200.0
257,200.0
258,200.0
259,200.0
260,200.0
261,200.0
262,102.0
263,162.0
264,200.0
265,93.0
266,114.0
267,200.0
268,200.0
269,200.0
270,87.0
271,200.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,128.0
284,200.0
285,200.0
286,200.0
287,190.0
288,94.0
289,117.0
290,200.0
291,170.0
292,197.0
293,200.0
294,200.0
295,92.0
296,155.0
297,200.0
298,200.0
299,200.0
300,200.0
301,200.0
302,99.0
303,113.0
304,116.0
305,172.0
306,98.0
307,111.0
308,188.0
309,127.0
310,135.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,121.0
318,93.0
319,200.0
320,193.0
321,193.0
322,200.0
323,200.0
324,109.0
325,200.0
326,182.0
327,200.0
328,200.0
329,151.0
330,161.0
331,165.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,192.0
338,184.0
339,200.0
340,200.0
341,200.0
342,200.0
343,155.0
344,130.0
345,194.0
346,200.0
347,200.0
348,113.0
349,182.0
350,200.0
351,84.0
352,200.0
353,200.0
354,200.0
355,200.0
356,200.0
357,154.0
358,112.0
359,200.0
360,147.0
361,200.0
362,171.0
363,200.0
364,154.0
365,200.0
366,190.0
367,148.0
368,105.0
369,125.0
370,146.0
371,129.0
372,144.0
373,200.0
374,183.0
375,109.0
376,176.0
377,200.0
378,152.0
379,180.0
380,200.0
381,185.0
382,195.0
383,200.0
384,107.0
385,200.0
386,200.0
387,125.0
388,136.0
389,200.0
390,200.0
391,181.0
392,200.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,105.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
409,200.0
410,115.0
411,170.0
412,200.0
413,156.0
414,200.0
415,200.0
416,200.0
417,200.0
418,181.0
419,200.0
420,186.0
421,200.0
422,200.0
423,170.0
424,200.0
425,145.0
426,200.0
427,200.0
428,200.0
429,186.0
430,200.0
431,200.0
432,199.0
433,164.0
434,200.0
435,200.0
436,200.0
437,196.0
438,200.0
439,193.0
440,200.0
441,200.0
442,200.0
443,200.0
444,121.0
445,173.0
446,200.0
447,200.0
448,195.0
449,200.0
450,200.0
451,200.0
452,200.0
453,200.0
454,200.0
455,200.0
456,200.0
457,200.0
458,175.0
459,200.0
460,200.0
461,200.0
462,200.0
463,200.0
464,200.0
465,200.0
466,189.0
467,200.0
468,196.0
469,200.0
