step,value
194,49.0
195,71.0
196,75.0
197,77.0
198,44.0
199,73.0
200,28.0
201,57.0
202,47.0
203,47.0
204,53.0
205,97.0
206,62.0
207,53.0
208,99.0
209,75.0
210,84.0
211,97.0
212,100.0
213,32.0
214,63.0
215,60.0
216,40.0
217,93.0
218,39.0
219,82.0
220,52.0
221,31.0
222,40.0
223,44.0
224,126.0
225,42.0
226,87.0
227,79.0
228,39.0
229,82.0
230,72.0
231,96.0
232,51.0
233,35.0
234,34.0
235,60.0
236,47.0
237,92.0
238,30.0
239,57.0
240,56.0
241,108.0
242,81.0
243,97.0
244,32.0
245,46.0
246,76.0
247,75.0
248,147.0
249,33.0
250,108.0
251,123.0
252,49.0
253,47.0
254,76.0
255,86.0
256,46.0
257,41.0
258,62.0
259,66.0
260,64.0
261,102.0
262,48.0
263,33.0
264,56.0
265,78.0
266,49.0
267,36.0
268,43.0
269,34.0
270,37.0
271,61.0
272,78.0
273,51.0
274,129.0
275,57.0
276,91.0
277,48.0
278,45.0
279,81.0
280,49.0
281,30.0
282,33.0
283,67.0
284,62.0
285,52.0
286,66.0
287,45.0
288,38.0
289,47.0
290,67.0
291,89.0
292,124.0
293,71.0
294,34.0
295,74.0
296,50.0
297,90.0
298,80.0
299,54.0
300,83.0
301,34.0
302,48.0
303,58.0
304,41.0
305,65.0
306,94.0
307,37.0
308,198.0
309,85.0
310,51.0
311,123.0
312,59.0
313,67.0
314,35.0
315,54.0
316,87.0
317,79.0
318,46.0
319,101.0
320,68.0
321,69.0
322,30.0
323,43.0
324,33.0
325,92.0
326,34.0
327,36.0
328,81.0
329,31.0
330,78.0
331,52.0
332,73.0
333,75.0
334,108.0
335,51.0
336,73.0
337,54.0
338,37.0
339,98.0
340,78.0
341,155.0
342,38.0
343,42.0
344,62.0
345,64.0
346,33.0
347,115.0
348,160.0
349,33.0
350,59.0
351,89.0
352,40.0
353,44.0
354,58.0
355,33.0
356,30.0
357,78.0
358,41.0
359,59.0
360,95.0
361,73.0
362,29.0
363,30.0
364,40.0
365,109.0
366,39.0
367,93.0
368,65.0
369,86.0
370,93.0
371,66.0
372,71.0
373,89.0
374,50.0
375,33.0
376,62.0
377,47.0
378,64.0
379,34.0
380,34.0
381,80.0
382,142.0
383,44.0
384,42.0
385,200.0
386,82.0
387,103.0
388,108.0
389,40.0
390,80.0
391,46.0
392,137.0
393,47.0
394,104.0
395,28.0
396,46.0
397,64.0
398,71.0
399,30.0
400,76.0
401,62.0
402,80.0
403,56.0
404,45.0
405,65.0
406,30.0
407,40.0
408,49.0
409,60.0
410,81.0
411,43.0
412,69.0
413,36.0
414,82.0
415,58.0
416,37.0
417,42.0
418,43.0
419,59.0
420,186.0
421,44.0
422,32.0
423,31.0
424,30.0
425,56.0
426,73.0
427,136.0
428,60.0
429,47.0
430,67.0
431,57.0
432,93.0
433,36.0
434,69.0
435,36.0
436,87.0
437,41.0
438,200.0
439,41.0
440,45.0
441,58.0
442,33.0
443,72.0
444,58.0
445,60.0
446,65.0
447,83.0
448,116.0
449,38.0
450,33.0
451,78.0
452,44.0
453,128.0
454,46.0
455,32.0
456,35.0
457,90.0
458,44.0
459,45.0
460,40.0
461,41.0
462,104.0
463,30.0
464,167.0
465,69.0
466,57.0
467,138.0
468,53.0
469,32.0
470,52.0
471,76.0
472,37.0
473,84.0
474,36.0
475,65.0
476,68.0
477,63.0
478,91.0
479,34.0
480,75.0
481,148.0
482,41.0
483,44.0
484,91.0
485,107.0
486,168.0
487,83.0
488,137.0
489,30.0
490,123.0
