step,value
172,38.0
173,26.0
174,61.0
175,48.0
176,55.0
177,38.0
178,51.0
179,88.0
180,43.0
181,26.0
182,38.0
183,50.0
184,49.0
185,48.0
186,52.0
187,31.0
188,30.0
189,62.0
190,36.0
191,80.0
192,50.0
193,33.0
194,38.0
195,36.0
196,52.0
197,35.0
198,29.0
199,74.0
200,60.0
201,48.0
202,34.0
203,27.0
204,34.0
205,31.0
206,33.0
207,68.0
208,38.0
209,37.0
210,55.0
211,41.0
212,39.0
213,41.0
214,71.0
215,45.0
216,35.0
217,50.0
218,52.0
219,80.0
220,76.0
221,41.0
222,49.0
223,90.0
224,47.0
225,31.0
226,86.0
227,51.0
228,34.0
229,69.0
230,67.0
231,28.0
232,81.0
233,98.0
234,41.0
235,33.0
236,40.0
237,32.0
238,51.0
239,62.0
240,45.0
241,46.0
242,70.0
243,38.0
244,69.0
245,43.0
246,32.0
247,36.0
248,41.0
249,89.0
250,31.0
251,43.0
252,36.0
253,37.0
254,70.0
255,77.0
256,36.0
257,70.0
258,38.0
259,68.0
260,47.0
261,53.0
262,37.0
263,48.0
264,109.0
265,52.0
266,95.0
267,63.0
268,100.0
269,44.0
270,49.0
271,45.0
272,35.0
273,39.0
274,34.0
275,28.0
276,55.0
277,41.0
278,42.0
279,86.0
280,39.0
281,36.0
282,70.0
283,45.0
284,32.0
285,45.0
286,96.0
287,53.0
288,107.0
289,39.0
290,64.0
291,35.0
292,50.0
293,32.0
294,37.0
295,67.0
296,38.0
297,74.0
298,68.0
299,61.0
300,84.0
301,116.0
302,38.0
303,32.0
304,101.0
305,45.0
306,32.0
307,45.0
308,47.0
309,38.0
310,31.0
311,37.0
312,99.0
313,68.0
314,44.0
315,47.0
316,37.0
317,42.0
318,50.0
319,53.0
320,56.0
321,42.0
322,88.0
323,30.0
324,44.0
325,35.0
326,39.0
327,36.0
328,50.0
329,104.0
330,46.0
331,34.0
332,34.0
333,52.0
334,36.0
335,42.0
336,42.0
337,56.0
338,47.0
339,29.0
340,53.0
341,44.0
342,29.0
343,43.0
344,52.0
345,30.0
346,50.0
347,77.0
348,42.0
349,130.0
350,64.0
351,64.0
352,60.0
353,44.0
354,35.0
355,64.0
356,34.0
357,38.0
358,43.0
359,47.0
360,32.0
361,46.0
362,53.0
363,39.0
364,46.0
365,41.0
366,40.0
367,34.0
368,76.0
369,33.0
370,36.0
371,72.0
372,65.0
373,114.0
374,45.0
375,72.0
376,36.0
377,103.0
378,54.0
379,56.0
380,34.0
381,54.0
382,90.0
383,104.0
384,37.0
385,44.0
386,65.0
387,41.0
388,72.0
389,38.0
390,47.0
391,83.0
392,38.0
393,38.0
394,42.0
395,36.0
396,45.0
397,72.0
398,102.0
399,67.0
400,54.0
401,61.0
402,38.0
403,37.0
404,46.0
405,46.0
406,73.0
407,46.0
408,39.0
409,33.0
410,45.0
411,34.0
412,33.0
413,42.0
414,29.0
415,47.0
416,31.0
417,46.0
418,42.0
419,61.0
420,74.0
421,41.0
422,39.0
423,33.0
424,33.0
425,118.0
426,87.0
427,52.0
428,37.0
429,41.0
430,46.0
431,50.0
432,49.0
433,32.0
434,54.0
435,38.0
436,38.0
437,36.0
438,49.0
439,149.0
440,97.0
441,63.0
442,111.0
443,55.0
444,60.0
445,57.0
446,58.0
447,44.0
448,71.0
449,55.0
450,43.0
451,43.0
452,36.0
453,40.0
454,45.0
455,45.0
456,97.0
457,63.0
458,42.0
459,36.0
460,33.0
461,37.0
462,60.0
463,69.0
464,52.0
465,43.0
466,50.0
467,60.0
468,52.0
469,79.0
470,42.0
471,56.0
472,72.0
473,38.0
474,44.0
475,50.0
476,52.0
477,39.0
478,36.0
479,44.0
480,36.0
481,77.0
482,138.0
483,107.0
484,48.0
485,89.0
486,38.0
487,41.0
488,127.0
489,65.0
490,56.0
