step,value
176,69.0
177,38.0
178,59.0
179,59.0
180,80.0
181,50.0
182,97.0
183,36.0
184,46.0
185,46.0
186,35.0
187,47.0
188,29.0
189,97.0
190,45.0
191,81.0
192,48.0
193,44.0
194,33.0
195,48.0
196,46.0
197,94.0
198,77.0
199,97.0
200,42.0
201,43.0
202,38.0
203,42.0
204,67.0
205,49.0
206,35.0
207,71.0
208,66.0
209,51.0
210,61.0
211,40.0
212,74.0
213,67.0
214,32.0
215,33.0
216,67.0
217,94.0
218,50.0
219,32.0
220,54.0
221,44.0
222,50.0
223,44.0
224,65.0
225,37.0
226,46.0
227,72.0
228,36.0
229,49.0
230,34.0
231,82.0
232,85.0
233,44.0
234,38.0
235,51.0
236,42.0
237,40.0
238,49.0
239,51.0
240,47.0
241,91.0
242,33.0
243,45.0
244,81.0
245,43.0
246,85.0
247,32.0
248,40.0
249,55.0
250,94.0
251,40.0
252,85.0
253,80.0
254,67.0
255,85.0
256,97.0
257,40.0
258,42.0
259,45.0
260,43.0
261,55.0
262,53.0
263,30.0
264,36.0
265,42.0
266,63.0
267,32.0
268,41.0
269,41.0
270,65.0
271,31.0
272,37.0
273,36.0
274,31.0
275,30.0
276,89.0
277,92.0
278,29.0
279,82.0
280,71.0
281,36.0
282,44.0
283,39.0
284,54.0
285,72.0
286,32.0
287,36.0
288,71.0
289,35.0
290,72.0
291,40.0
292,50.0
293,39.0
294,35.0
295,34.0
296,29.0
297,38.0
298,61.0
299,42.0
300,106.0
301,45.0
302,51.0
303,44.0
304,65.0
305,38.0
306,52.0
307,32.0
308,38.0
309,35.0
310,38.0
311,29.0
312,83.0
313,47.0
314,72.0
315,69.0
316,42.0
317,47.0
318,69.0
319,45.0
320,37.0
321,78.0
322,61.0
323,41.0
324,34.0
325,56.0
326,44.0
327,85.0
328,29.0
329,50.0
330,47.0
331,37.0
332,34.0
333,59.0
334,46.0
335,66.0
336,54.0
337,51.0
338,66.0
339,33.0
340,30.0
341,45.0
342,40.0
343,62.0
344,43.0
345,80.0
346,34.0
347,37.0
348,55.0
349,42.0
350,46.0
351,31.0
352,70.0
353,58.0
354,70.0
355,74.0
356,47.0
357,46.0
358,35.0
359,39.0
360,52.0
361,59.0
362,47.0
363,30.0
364,32.0
365,70.0
366,29.0
367,91.0
368,51.0
369,40.0
370,79.0
371,34.0
372,34.0
373,43.0
374,78.0
375,31.0
376,54.0
377,85.0
378,38.0
379,40.0
380,54.0
381,121.0
382,30.0
383,39.0
384,39.0
385,37.0
386,35.0
387,87.0
388,90.0
389,49.0
390,36.0
391,66.0
392,83.0
393,43.0
394,31.0
395,36.0
396,92.0
397,41.0
398,57.0
399,43.0
400,76.0
401,39.0
402,27.0
403,44.0
404,46.0
405,63.0
406,73.0
407,31.0
408,51.0
409,58.0
410,31.0
411,51.0
412,94.0
413,30.0
414,30.0
415,43.0
416,57.0
417,43.0
418,31.0
419,72.0
420,35.0
421,34.0
422,39.0
423,54.0
424,31.0
425,50.0
426,58.0
427,83.0
428,56.0
429,33.0
430,49.0
431,43.0
432,31.0
433,55.0
434,40.0
435,40.0
436,66.0
437,32.0
438,29.0
439,37.0
440,52.0
441,46.0
442,67.0
443,44.0
444,41.0
445,94.0
446,38.0
447,32.0
448,34.0
449,82.0
450,50.0
451,49.0
452,41.0
453,34.0
454,44.0
455,29.0
456,49.0
457,47.0
458,37.0
459,44.0
460,33.0
461,47.0
462,28.0
463,36.0
464,40.0
465,45.0
466,43.0
467,89.0
468,85.0
469,37.0
470,34.0
471,31.0
472,47.0
473,35.0
474,32.0
475,40.0
476,46.0
477,44.0
478,48.0
479,29.0
480,35.0
481,29.0
482,29.0
483,72.0
484,31.0
485,35.0
486,85.0
487,39.0
488,31.0
489,39.0
490,87.0
