step,value
267,140.0
268,145.0
269,132.0
270,116.0
271,108.0
272,115.0
273,141.0
274,129.0
275,135.0
276,151.0
277,122.0
278,167.0
279,200.0
280,139.0
281,138.0
282,146.0
283,137.0
284,98.0
285,163.0
286,184.0
287,124.0
288,100.0
289,113.0
290,123.0
291,130.0
292,133.0
293,129.0
294,119.0
295,189.0
296,142.0
297,109.0
298,173.0
299,167.0
300,125.0
301,131.0
302,156.0
303,162.0
304,103.0
305,133.0
306,179.0
307,128.0
308,128.0
309,158.0
310,151.0
311,120.0
312,115.0
313,121.0
314,111.0
315,143.0
316,122.0
317,172.0
318,104.0
319,106.0
320,127.0
321,111.0
322,127.0
323,121.0
324,134.0
325,116.0
326,131.0
327,171.0
328,165.0
329,123.0
330,159.0
331,160.0
332,150.0
333,170.0
334,157.0
335,187.0
336,148.0
337,144.0
338,152.0
339,119.0
340,129.0
341,127.0
342,140.0
343,134.0
344,146.0
345,129.0
346,106.0
347,116.0
348,108.0
349,116.0
350,153.0
351,175.0
352,145.0
353,175.0
354,108.0
355,117.0
356,104.0
357,166.0
358,185.0
359,195.0
360,113.0
361,115.0
362,162.0
363,127.0
364,134.0
365,156.0
366,147.0
367,116.0
368,168.0
369,121.0
370,123.0
371,133.0
372,161.0
373,109.0
374,177.0
375,133.0
376,199.0
377,142.0
378,119.0
379,101.0
380,125.0
381,122.0
382,106.0
383,141.0
384,111.0
385,145.0
386,130.0
387,113.0
388,117.0
389,135.0
390,133.0
391,123.0
392,131.0
393,162.0
394,118.0
395,99.0
396,110.0
397,126.0
398,195.0
399,122.0
400,132.0
401,183.0
402,111.0
403,115.0
404,136.0
405,106.0
406,117.0
407,122.0
408,169.0
409,125.0
410,157.0
411,119.0
412,120.0
413,118.0
414,106.0
415,125.0
416,122.0
417,172.0
418,163.0
419,200.0
420,100.0
421,142.0
422,115.0
423,103.0
424,176.0
425,104.0
426,143.0
427,154.0
428,160.0
429,161.0
430,153.0
431,110.0
432,150.0
433,157.0
434,104.0
435,122.0
436,125.0
437,168.0
438,124.0
439,135.0
440,132.0
441,169.0
442,121.0
443,154.0
444,106.0
445,130.0
446,171.0
447,141.0
448,168.0
449,149.0
450,183.0
451,155.0
452,158.0
453,117.0
454,164.0
455,180.0
456,100.0
457,179.0
458,157.0
459,117.0
460,168.0
461,175.0
462,197.0
463,177.0
464,132.0
465,197.0
466,192.0
467,169.0
468,139.0
469,169.0
470,148.0
471,166.0
472,200.0
473,155.0
474,179.0
475,180.0
476,194.0
477,179.0
478,168.0
479,162.0
480,171.0
481,147.0
482,193.0
483,159.0
484,185.0
485,162.0
486,185.0
487,190.0
488,178.0
489,176.0
490,161.0
