step,value
185,80.0
186,101.0
187,42.0
188,147.0
189,100.0
190,89.0
191,52.0
192,116.0
193,91.0
194,98.0
195,106.0
196,71.0
197,105.0
198,53.0
199,44.0
200,40.0
201,107.0
202,115.0
203,94.0
204,104.0
205,89.0
206,84.0
207,125.0
208,41.0
209,92.0
210,46.0
211,40.0
212,108.0
213,117.0
214,128.0
215,38.0
216,125.0
217,45.0
218,50.0
219,82.0
220,106.0
221,137.0
222,117.0
223,58.0
224,33.0
225,83.0
226,162.0
227,45.0
228,99.0
229,32.0
230,130.0
231,58.0
232,91.0
233,31.0
234,78.0
235,52.0
236,107.0
237,150.0
238,56.0
239,58.0
240,60.0
241,110.0
242,35.0
243,38.0
244,34.0
245,100.0
246,157.0
247,122.0
248,38.0
249,49.0
250,115.0
251,141.0
252,106.0
253,165.0
254,45.0
255,38.0
256,36.0
257,100.0
258,116.0
259,124.0
260,172.0
261,36.0
262,44.0
263,96.0
264,61.0
265,45.0
266,43.0
267,44.0
268,111.0
269,95.0
270,134.0
271,112.0
272,37.0
273,61.0
274,63.0
275,26.0
276,38.0
277,136.0
278,38.0
279,48.0
280,112.0
281,35.0
282,131.0
283,44.0
284,28.0
285,40.0
286,130.0
287,52.0
288,110.0
289,49.0
290,65.0
291,117.0
292,43.0
293,108.0
294,189.0
295,50.0
296,38.0
297,138.0
298,75.0
299,50.0
300,97.0
301,132.0
302,127.0
303,42.0
304,70.0
305,154.0
306,48.0
307,136.0
308,82.0
309,36.0
310,141.0
311,92.0
312,38.0
313,44.0
314,42.0
315,131.0
316,108.0
317,99.0
318,58.0
319,168.0
320,128.0
321,102.0
322,39.0
323,150.0
324,101.0
325,159.0
326,89.0
327,36.0
328,75.0
329,104.0
330,33.0
331,47.0
332,111.0
333,38.0
334,39.0
335,98.0
336,40.0
337,155.0
338,168.0
339,48.0
340,61.0
341,53.0
342,141.0
343,58.0
344,133.0
345,55.0
346,75.0
347,170.0
348,43.0
349,41.0
350,53.0
351,49.0
352,95.0
353,56.0
354,112.0
355,93.0
356,141.0
357,126.0
358,170.0
359,127.0
360,121.0
361,122.0
362,53.0
363,116.0
364,47.0
365,46.0
366,99.0
367,118.0
368,81.0
369,60.0
370,37.0
371,94.0
372,28.0
373,45.0
374,108.0
375,131.0
376,90.0
377,130.0
378,72.0
379,46.0
380,165.0
381,56.0
382,58.0
383,36.0
384,115.0
385,68.0
386,36.0
387,98.0
388,106.0
389,41.0
390,30.0
391,56.0
392,56.0
393,133.0
394,50.0
395,115.0
396,54.0
397,110.0
398,132.0
399,27.0
400,78.0
401,112.0
402,93.0
403,56.0
404,45.0
405,37.0
406,98.0
407,66.0
408,90.0
409,36.0
410,131.0
411,67.0
412,36.0
413,64.0
414,44.0
415,102.0
416,46.0
417,118.0
418,140.0
419,79.0
420,48.0
421,64.0
422,43.0
423,52.0
424,44.0
425,45.0
426,41.0
427,180.0
428,33.0
429,60.0
430,45.0
431,51.0
432,92.0
433,42.0
434,40.0
435,55.0
436,70.0
437,60.0
438,104.0
439,142.0
440,47.0
441,87.0
442,91.0
443,61.0
444,55.0
445,121.0
446,39.0
447,127.0
448,159.0
449,69.0
450,57.0
451,42.0
452,78.0
453,61.0
454,90.0
455,131.0
456,97.0
457,77.0
458,101.0
459,43.0
460,71.0
461,46.0
462,36.0
463,42.0
464,55.0
465,59.0
466,152.0
467,64.0
468,59.0
469,94.0
470,44.0
471,29.0
472,42.0
473,31.0
474,53.0
475,92.0
476,60.0
477,61.0
478,123.0
479,63.0
480,70.0
481,121.0
482,50.0
483,53.0
484,38.0
485,127.0
486,31.0
487,114.0
488,127.0
489,98.0
490,33.0
