step,value
248,71.0
249,104.0
250,81.0
251,70.0
252,120.0
253,62.0
254,62.0
255,109.0
256,97.0
257,64.0
258,77.0
259,59.0
260,78.0
261,75.0
262,131.0
263,74.0
264,87.0
265,77.0
266,120.0
267,81.0
268,108.0
269,72.0
270,83.0
271,81.0
272,84.0
273,102.0
274,81.0
275,112.0
276,108.0
277,53.0
278,91.0
279,69.0
280,77.0
281,66.0
282,133.0
283,73.0
284,83.0
285,92.0
286,158.0
287,54.0
288,65.0
289,69.0
290,90.0
291,81.0
292,63.0
293,118.0
294,74.0
295,78.0
296,98.0
297,112.0
298,95.0
299,81.0
300,81.0
301,121.0
302,123.0
303,118.0
304,121.0
305,86.0
306,80.0
307,118.0
308,74.0
309,84.0
310,69.0
311,79.0
312,200.0
313,88.0
314,125.0
315,85.0
316,85.0
317,89.0
318,108.0
319,52.0
320,55.0
321,84.0
322,117.0
323,70.0
324,74.0
325,70.0
326,80.0
327,87.0
328,61.0
329,73.0
330,93.0
331,88.0
332,64.0
333,69.0
334,100.0
335,69.0
336,85.0
337,106.0
338,111.0
339,105.0
340,65.0
341,140.0
342,139.0
343,80.0
344,116.0
345,127.0
346,162.0
347,146.0
348,79.0
349,95.0
350,69.0
351,95.0
352,58.0
353,112.0
354,99.0
355,92.0
356,93.0
357,78.0
358,83.0
359,121.0
360,110.0
361,78.0
362,84.0
363,199.0
364,121.0
365,108.0
366,78.0
367,85.0
368,79.0
369,81.0
370,80.0
371,83.0
372,166.0
373,50.0
374,131.0
375,100.0
376,160.0
377,161.0
378,82.0
379,86.0
380,72.0
381,47.0
382,79.0
383,89.0
384,80.0
385,152.0
386,116.0
387,117.0
388,63.0
389,87.0
390,113.0
391,107.0
392,84.0
393,61.0
394,88.0
395,161.0
396,65.0
397,113.0
398,147.0
399,78.0
400,99.0
401,100.0
402,89.0
403,82.0
404,73.0
405,75.0
406,67.0
407,124.0
408,128.0
409,99.0
410,90.0
411,81.0
412,81.0
413,110.0
414,87.0
415,78.0
416,83.0
417,84.0
418,69.0
419,93.0
420,117.0
421,131.0
422,146.0
423,93.0
424,123.0
425,83.0
426,139.0
427,83.0
428,96.0
429,103.0
430,95.0
431,123.0
432,72.0
433,107.0
434,131.0
435,73.0
436,125.0
437,118.0
438,57.0
439,90.0
440,135.0
441,83.0
442,82.0
443,151.0
444,87.0
445,109.0
446,139.0
447,100.0
448,119.0
449,44.0
450,81.0
451,88.0
452,62.0
453,76.0
454,62.0
455,88.0
456,116.0
457,62.0
458,91.0
459,85.0
460,125.0
461,94.0
462,70.0
463,61.0
464,68.0
465,77.0
466,93.0
467,110.0
468,128.0
469,53.0
470,75.0
471,133.0
472,121.0
473,112.0
474,112.0
475,126.0
476,72.0
477,148.0
478,91.0
479,92.0
480,106.0
481,133.0
482,107.0
483,92.0
484,129.0
485,93.0
486,64.0
487,98.0
488,81.0
489,116.0
490,64.0
