step,value
267,66.0
268,97.0
269,40.0
270,166.0
271,44.0
272,59.0
273,200.0
274,66.0
275,200.0
276,56.0
277,98.0
278,25.0
279,26.0
280,92.0
281,81.0
282,63.0
283,29.0
284,59.0
285,62.0
286,64.0
287,59.0
288,67.0
289,60.0
290,30.0
291,61.0
292,61.0
293,62.0
294,62.0
295,26.0
296,60.0
297,28.0
298,60.0
299,23.0
300,60.0
301,26.0
302,64.0
303,58.0
304,61.0
305,59.0
306,57.0
307,60.0
308,59.0
309,64.0
310,64.0
311,62.0
312,57.0
313,61.0
314,58.0
315,69.0
316,23.0
317,60.0
318,63.0
319,60.0
320,60.0
321,57.0
322,60.0
323,59.0
324,63.0
325,61.0
326,61.0
327,58.0
328,62.0
329,69.0
330,56.0
331,56.0
332,63.0
333,57.0
334,58.0
335,23.0
336,27.0
337,58.0
338,60.0
339,68.0
340,54.0
341,56.0
342,56.0
343,56.0
344,60.0
345,59.0
346,57.0
347,60.0
348,52.0
349,60.0
350,54.0
351,60.0
352,60.0
353,56.0
354,58.0
355,63.0
356,21.0
357,60.0
358,60.0
359,59.0
360,57.0
361,62.0
362,56.0
363,61.0
364,58.0
365,60.0
366,63.0
367,55.0
368,58.0
369,54.0
370,53.0
371,61.0
372,25.0
373,59.0
374,56.0
375,56.0
376,56.0
377,78.0
378,59.0
379,59.0
380,60.0
381,58.0
382,22.0
383,57.0
384,61.0
385,58.0
386,24.0
387,63.0
388,55.0
389,61.0
390,62.0
391,57.0
392,58.0
393,26.0
394,59.0
395,62.0
396,62.0
397,82.0
398,62.0
399,69.0
400,65.0
401,57.0
402,62.0
403,73.0
404,58.0
405,70.0
406,55.0
407,62.0
408,62.0
409,58.0
410,63.0
411,72.0
412,58.0
413,58.0
414,60.0
415,55.0
416,58.0
417,61.0
418,60.0
419,73.0
420,64.0
421,73.0
422,58.0
423,58.0
424,62.0
425,62.0
426,62.0
427,55.0
428,24.0
429,61.0
430,60.0
431,62.0
432,64.0
433,66.0
434,62.0
435,63.0
436,57.0
437,62.0
438,59.0
439,23.0
440,59.0
441,76.0
442,62.0
443,68.0
444,62.0
445,64.0
446,59.0
447,60.0
448,59.0
449,61.0
450,54.0
451,23.0
452,61.0
453,63.0
454,57.0
455,61.0
456,62.0
457,63.0
458,27.0
459,56.0
460,60.0
461,65.0
462,60.0
463,70.0
464,57.0
465,64.0
466,62.0
467,60.0
468,58.0
469,59.0
470,65.0
471,55.0
472,56.0
473,60.0
474,67.0
475,67.0
476,62.0
477,60.0
478,60.0
479,59.0
480,66.0
481,88.0
482,66.0
483,97.0
484,68.0
485,59.0
486,69.0
487,63.0
488,65.0
489,57.0
490,59.0
